relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA.,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
core/src/test/java/org/apache/mahout/clustering/lda/TestMapReduce.java,2.0,3,4.48385618977472,5.78415812953066,1,0.6324555320336761,10,10.4,8,3,1,4,5,15,5,3,2,5,60,55,3,0,3,2,2,0,4,10,1,3,0,0,1,0.23030303030303,0.2,0,0,0,10,1,1,27,1,26,0,0.0,NON
core/src/test/java/org/apache/mahout/clustering/meanshift/TestMeanShift.java,4.1,9,4.30386690868234,6.690880724297499,1,2.46779253585061,41,23.4,7,2,1,9,10,20,10,3,7,2,246,212,3,0,3,2,2,0,9,10,1,3,0,0,1,0.25530303030303,0.15,0,0,0,20,0,0,229,59,170,1,0.0040650406504065,NON
core/src/test/java/org/apache/mahout/clustering/minhash/TestMinHashClustering.java,1.88888888888889,4,4.72614383439888,6.40168557791925,4,0.993807989999907,17,11.444444444444402,8,3,4,5,9,19,9,4,5,13,114,83,3,0,3,2,2,0,8,10,1,3,0,0,1,0.252525252525253,0.157894736842105,0,0,0,9,2,1,33,22,11,1,0.0087719298245614,NON
core/src/test/java/org/apache/mahout/clustering/spectral/common/TestVectorCache.java,1.0,1,2.7924812503605803,5.18275546598733,3,0.0,3,13.0,6,1,0,3,3,14,3,0,3,0,45,37,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,6,0,0,39,6,33,1,0.0222222222222222,NON
core/src/test/java/org/apache/mahout/clustering/spectral/eigencuts/TestEigencutsAffinityCutsJob.java,5.6,8,4.02313695586889,5.90842761199692,0,1.85472369909914,28,28.4,7,2,0,5,5,16,5,2,3,5,151,120,3,0,3,0,0,0,5,11,0,3,0,0,1,0.208333333333333,0.0,0,0,0,12,0,0,78,0,78,0,0.0,NON
core/src/test/java/org/apache/mahout/common/AbstractJobTest.java,1.0,1,3.12808527889139,4.812764237468111,3,0.0,3,54.3333333333333,5,0,0,3,3,14,3,0,3,0,171,111,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,2,0,0,10,0,10,0,0.0,NON
core/src/test/java/org/apache/mahout/common/MahoutTestCase.java,1.88888888888889,4,4.807068985789691,5.293105564523501,5,1.09994388184574,17,7.33333333333333,5,3,3,6,9,13,9,7,2,11,75,51,2,3,2,52,1,51,8,4,1,2,109,221,1,0.264197530864198,0.153846153846154,1,1,0,2,2,2,5,2,3,1,0.0133333333333333,NON
core/src/test/java/org/apache/mahout/common/distance/DefaultDistanceMeasureTest.java,2.3333333333333304,6,3.27761343681912,3.6978358954469,2,2.6246692913372702,7,19.0,5,0,1,2,3,14,3,2,1,2,60,48,3,2,3,2,0,2,3,11,0,3,3,6,1,0.1875,0.0,0,0,0,4,0,0,16,0,16,0,0.0,NON
core/src/test/java/org/apache/mahout/common/distance/TestChebyshevMeasure.java,5.0,5,2.0,3.28793133837479,0,0.0,5,21.0,5,0,0,1,1,12,1,0,1,0,24,21,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,6,0,6,0,0.0,NON
core/src/test/java/org/apache/mahout/common/distance/TestMahalanobisDistanceMeasure.java,1.0,1,2.0,4.304932401361221,1,0.0,1,19.0,5,0,0,1,1,12,1,0,1,0,22,19,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,5,0,0,18,0,18,0,0.0,NON
core/src/test/java/org/apache/mahout/common/distance/TestMinkowskiMeasure.java,5.0,5,2.0,3.64748750765984,0,0.0,5,29.0,5,0,0,1,1,12,1,0,1,0,32,29,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,6,0,0,8,0,8,0,0.0,NON
core/src/test/java/org/apache/mahout/common/iterator/CountingIteratorTest.java,1.0,1,2.25162916738782,3.11108049624428,2,0.0,2,6.5,5,0,0,2,2,13,2,0,2,0,17,12,3,0,3,0,0,0,2,11,0,3,0,0,1,0.166666666666667,0.0,0,0,0,1,0,0,4,0,4,0,0.0,NON
core/src/test/java/org/apache/mahout/common/iterator/SamplerCase.java,1.42857142857143,5,3.54144607116552,4.40641429044837,5,1.5907898179514297,10,7.571428571428571,5,0,0,7,7,18,7,2,5,2,60,47,3,1,3,4,0,4,7,11,0,3,2,2,1,0.21875,0.0,0,0,0,1,0,0,12,0,12,0,0.0,NON
core/src/test/java/org/apache/mahout/common/iterator/TestFixedSizeSampler.java,1.0,1,3.08496250072116,2.6887218755408697,2,0.0,2,3.0,5,0,0,2,2,18,2,2,0,2,10,5,4,0,4,2,2,0,0,16,2,4,0,0,1,0.037037037037037,0.444444444444444,0,0,0,1,0,0,3,0,3,0,0.0,NON
core/src/test/java/org/apache/mahout/common/iterator/TestSamplingIterator.java,1.6,3,2.61749246118476,4.01280741516509,3,0.8,8,7.6,5,0,0,5,5,16,5,0,5,0,45,35,3,0,3,0,0,0,5,11,0,3,0,0,1,0.208333333333333,0.0,0,0,0,2,0,0,35,0,35,0,0.0,NON
core/src/test/java/org/apache/mahout/common/iterator/TestStableFixedSizeSampler.java,1.0,1,3.08496250072116,2.6887218755408697,2,0.0,2,3.0,5,0,0,2,2,18,2,2,0,2,10,5,4,0,4,2,2,0,0,16,2,4,0,0,1,0.037037037037037,0.444444444444444,0,0,0,1,0,0,3,0,3,0,0.0,NON
core/src/test/java/org/apache/mahout/df/builder/DefaultTreeBuilderTest.java,5.0,5,2.3219280948873595,4.37585688182643,0,0.0,5,26.0,5,0,0,1,1,12,1,0,1,0,29,27,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,5,0,5,0,0.0,NON
core/src/test/java/org/apache/mahout/df/builder/InfiniteRecursionTest.java,1.0,1,2.58496250072116,4.41390976555739,1,0.0,1,9.0,6,1,0,1,1,12,1,0,1,0,18,10,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,7,0,0,10,0,10,0,0.0,NON
core/src/test/java/org/apache/mahout/df/data/DataLoaderTest.java,3.3,8,4.5264953280978,5.819348141754269,5,2.53179778023443,33,17.6,6,1,4,6,10,20,10,1,9,23,184,145,3,0,3,2,2,0,9,10,1,3,0,0,1,0.25530303030303,0.15,0,0,0,8,1,1,113,1,112,1,0.0054347826086956,NON
core/src/test/java/org/apache/mahout/df/data/Utils.java,2.0625,4,4.729158772840651,6.06930691640746,4,0.899218410621135,33,8.75,1,1,15,1,16,16,16,4,12,29,143,121,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,16,0,16,1,0.0069930069930069,NON
core/src/test/java/org/apache/mahout/df/mapreduce/partial/PartialSequentialBuilder.java,2.42857142857143,5,5.376404323658599,6.595552984083071,3,1.49829835452879,17,18.2857142857143,14,6,0,7,7,30,7,5,2,21,146,124,2,0,2,5,5,0,4,23,3,2,0,0,1,0.4384615384615379,0.2,1,1,0,13,4,3,102,24,78,0,0.0,NON
core/src/test/java/org/apache/mahout/df/mapreduce/partial/PartitionBugTest.java,2.0,2,5.1868058199667,5.368952605528,0,0.0,2,22.0,9,4,0,1,1,12,1,0,1,0,77,51,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,13,0,0,43,0,43,0,0.0,NON
core/src/test/java/org/apache/mahout/driver/MahoutDriverTest.java,1.0,1,2.0,2.3219280948873595,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
core/src/test/java/org/apache/mahout/ep/EvolutionaryProcessTest.java,2.0,2,4.0849625007211605,4.38984321820636,0,0.0,2,24.0,5,0,0,1,1,12,1,0,1,0,42,28,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,3,0,0,16,0,16,0,0.0,NON
core/src/test/java/org/apache/mahout/ep/ThreadedEvolutionaryProcessTest.java,1.0,1,2.3219280948873595,4.49895538305263,1,0.0,1,22.0,5,0,0,1,1,12,1,0,1,0,25,17,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,2,0,0,8,0,8,0,0.0,NON
core/src/test/java/org/apache/mahout/fpm/pfpgrowth/FPGrowthRetailDataTest.java,3.0,3,2.3219280948873595,5.0099752782868,0,0.0,3,35.0,5,0,0,1,1,12,1,0,1,0,38,23,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,4,0,0,21,0,21,0,0.0,NON
core/src/test/java/org/apache/mahout/fpm/pfpgrowth/FPGrowthTest.java,1.0,1,2.66449777920046,4.92894723043183,4,0.0,4,26.25,5,0,0,4,4,15,4,0,4,0,111,58,3,0,3,0,0,0,4,11,0,3,0,0,1,0.2,0.0,0,0,0,6,0,0,133,6,127,1,0.009009009009009,NON
core/src/test/java/org/apache/mahout/fpm/pfpgrowth/PFPGrowthRetailDataTest.java,6.5,9,3.625,5.84193871770742,0,2.5,13,40.5,7,2,0,2,2,12,2,0,2,0,87,70,3,0,3,2,2,0,1,10,1,3,0,0,1,0.15530303030303,0.25,0,0,0,6,2,2,57,5,52,1,0.0114942528735632,NON
core/src/test/java/org/apache/mahout/fpm/pfpgrowth/PFPGrowthTest.java,2.0,3,3.625,5.20671171348108,1,1.0,4,29.5,7,2,0,2,2,12,2,0,2,0,65,54,3,0,3,2,2,0,1,10,1,3,0,0,1,0.15530303030303,0.25,0,0,0,2,2,2,53,5,48,1,0.0153846153846153,NON
core/src/test/java/org/apache/mahout/fpm/pfpgrowth/TransactionTreeTest.java,3.3333333333333304,6,4.62351664121801,5.53252561527118,1,2.05480466765633,10,20.3333333333333,15,10,0,3,3,13,3,1,2,0,76,65,3,0,3,2,2,0,2,10,1,3,0,0,1,0.196969696969697,0.230769230769231,0,0,0,4,2,2,25,1,24,1,0.0131578947368421,NON
core/src/test/java/org/apache/mahout/ga/watchmaker/MahoutEvaluatorTest.java,2.0,2,3.85216872360328,5.12170191855146,0,0.0,6,11.333333333333302,6,1,1,2,3,14,3,1,2,2,39,34,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,5,0,0,26,6,20,0,0.0,NON
core/src/test/java/org/apache/mahout/math/VarintTest.java,2.875,3,2.85428587198725,4.37421368755978,0,0.3307189138830739,23,16.875,2,0,0,8,8,13,8,0,8,0,145,143,2,0,2,0,0,0,8,5,0,2,0,0,1,0.197530864197531,0.0,0,0,0,1,0,0,149,0,149,1,0.0068965517241379,NON
core/src/test/java/org/apache/mahout/math/VectorWritableTest.java,1.0,1,3.748994803525101,4.67036955786447,5,0.0,5,8.2,2,0,2,3,5,10,5,2,3,3,46,33,2,0,2,0,0,0,5,5,0,2,0,0,1,0.185185185185185,0.0,0,0,0,5,0,0,10,0,10,1,0.0217391304347826,NON
core/src/test/java/org/apache/mahout/math/hadoop/MathHelper.java,2.0,4,4.58685594886062,6.03552796158466,5,1.15470053837925,18,11.333333333333302,0,0,8,1,9,9,9,1,8,20,124,84,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,23,0,23,0,0.0,NON
core/src/test/java/org/apache/mahout/math/hadoop/TestDistributedRowMatrix.java,1.3125,4,4.60420859867424,6.60484707257571,13,0.7680128579652821,21,15.625,7,2,2,14,16,27,16,3,13,24,262,180,3,0,3,0,0,0,16,11,0,3,0,0,1,0.235294117647059,0.0,0,0,0,13,2,1,160,10,150,1,0.0038167938931297,NON
core/src/test/java/org/apache/mahout/math/hadoop/decomposer/TestDistributedLanczosSolver.java,1.875,3,4.42899552716033,5.5973681411513,3,0.7806247497998001,15,11.0,9,6,0,8,8,22,8,5,3,8,98,75,3,0,3,0,0,0,8,14,0,3,0,0,1,0.222222222222222,0.0,0,0,0,7,5,3,88,12,76,1,0.010204081632653,NON
core/src/test/java/org/apache/mahout/math/hadoop/decomposer/TestDistributedLanczosSolverCLI.java,7.5,13,3.23890125660263,5.823727117359691,0,5.5,15,67.5,6,1,0,2,2,13,2,0,2,0,140,90,3,0,3,0,0,0,2,11,0,3,0,0,1,0.166666666666667,0.0,0,0,0,13,1,1,81,22,59,1,0.0071428571428571,NON
core/src/test/java/org/apache/mahout/math/hadoop/similarity/TestRowSimilarityJob.java,1.0,1,4.67509394500826,6.071952898044831,10,0.0,10,19.3,5,0,1,9,10,21,10,0,10,1,218,154,3,0,3,0,0,0,10,11,0,3,0,0,1,0.227272727272727,0.0,0,0,0,21,0,0,249,28,221,1,0.0045871559633027,NON
core/src/test/java/org/apache/mahout/math/hadoop/similarity/vector/DistributedVectorSimilarityTestCase.java,2.0,4,3.47717523343562,4.704950912732389,2,1.4142135623731005,6,8.66666666666667,5,0,3,0,3,14,3,0,3,13,28,20,3,1,3,0,0,0,3,11,0,3,6,6,1,0.1875,0.0,0,0,0,4,0,0,4,0,4,0,0.0,NON
core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDSolverDenseTest.java,3.0,4,3.3219280948873595,6.16579629035341,0,0.8164965809277259,9,27.0,6,1,2,1,3,14,3,0,3,2,85,75,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,9,0,0,65,6,59,0,0.0,NON
core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDSolverSparseSequentialTest.java,3.0,4,3.3219280948873595,6.16388450802892,0,0.8164965809277259,9,25.3333333333333,6,1,2,1,3,14,3,0,3,2,80,76,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,9,0,0,65,6,59,1,0.0125,NON
core/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDPrototypeTest.java,2.3333333333333304,5,3.66449777920046,5.313036153372151,2,1.8856180831641296,7,16.3333333333333,7,2,1,2,3,14,3,0,3,3,54,44,3,0,3,0,0,0,3,11,0,3,0,0,1,0.1875,0.0,0,0,0,6,0,0,18,0,18,0,0.0,NON
core/src/test/java/org/apache/mahout/vectorizer/DictionaryVectorizerTest.java,1.57142857142857,4,4.02860452162877,5.66518386522497,5,1.04978131833565,11,11.857142857142902,7,2,1,6,7,17,7,1,6,7,93,49,3,0,3,2,2,0,6,10,1,3,0,0,1,0.244588744588745,0.1764705882352939,0,0,0,13,1,1,50,9,41,1,0.010752688172043,NON
core/src/test/java/org/apache/mahout/vectorizer/DocumentProcessorTest.java,1.0,1,2.3219280948873595,5.27666823342552,1,0.0,1,27.0,5,0,0,1,1,12,1,0,1,0,30,27,3,0,3,0,0,0,1,11,0,3,0,0,1,0.125,0.0,0,0,0,3,0,0,9,2,7,1,0.0333333333333333,NON
core/src/test/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFilesTest.java,1.5,3,3.88415509459581,5.158761538562639,4,0.763762615825973,9,7.33333333333333,8,3,0,6,6,16,6,1,5,2,55,41,3,0,3,2,2,0,5,10,1,3,0,0,1,0.2386363636363639,0.1875,0,0,0,3,2,2,20,5,15,1,0.0181818181818181,NON
core/src/test/java/org/apache/mahout/vectorizer/encoders/ConstantValueEncoderTest.java,1.0,1,2.25162916738782,3.61829147255766,2,0.0,2,18.0,5,0,0,2,2,13,2,0,2,0,40,35,3,0,3,0,0,0,2,11,0,3,0,0,1,0.166666666666667,0.0,0,0,0,4,0,0,36,0,36,0,0.0,NON
core/src/test/java/org/apache/mahout/vectorizer/encoders/ContinuousValueEncoderTest.java,1.5,2,2.25162916738782,3.83856978060294,1,0.5,3,24.0,5,0,0,2,2,13,2,0,2,1,52,45,3,0,3,0,0,0,2,11,0,3,0,0,1,0.166666666666667,0.0,0,0,0,4,0,0,26,0,26,0,0.0,NON
examples/src/main/java/org/apache/mahout/analysis/WikipediaAnalyzer.java,1.0,1,3.32323142879762,4.05378716313447,3,0.0,3,4.66666666666667,1,1,0,3,3,3,3,0,3,3,18,12,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,1,0.0555555555555555,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/bookcrossing/BookCrossingDataModel.java,2.5,7,3.6096684774198895,4.9217622390330495,3,2.59807621135332,10,10.75,17,1,1,3,4,37,4,1,3,6,46,31,2,0,2,1,1,0,3,33,1,2,0,0,1,0.509803921568627,0.0540540540540541,0,0,0,3,1,1,8,2,6,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/grouplens/GroupLensDataModel.java,2.0,5,3.75343438618878,5.36497467928044,3,1.54919333848297,10,9.8,18,2,2,3,5,38,5,1,4,5,54,40,2,0,2,1,1,0,4,33,1,2,0,0,1,0.5209150326797379,0.0526315789473684,0,0,0,3,2,2,5,2,3,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/jester/JesterDataModel.java,1.4,3,3.81640271664439,5.114638497318441,4,0.8,7,7.0,18,2,0,5,5,37,5,2,3,5,41,30,2,0,2,2,2,0,3,32,2,2,0,0,1,0.519607843137255,0.108108108108108,1,1,0,6,1,1,30,10,20,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/jester/JesterRecommender.java,1.0,1,4.30234096979645,4.27977309175104,9,0.0,9,3.0,1,1,0,9,9,9,9,0,9,14,37,20,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,4,0,4,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/DataFileIterable.java,1.5,2,3.09306920777189,3.24022392894185,1,0.5,3,5.0,1,1,0,2,2,2,2,0,2,2,14,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/DataFileIterator.java,2.6,6,4.40869496956284,5.453999938720031,2,1.85472369909914,13,13.4,4,4,1,4,5,5,5,2,3,4,78,59,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,4,4,2,11,0,11,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/KDDCupDataModel.java,1.4166666666666698,7,4.834571802409831,5.8114019351371695,22,1.41175619550812,34,4.58333333333333,3,3,5,19,24,24,24,1,23,24,130,84,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,21,0,21,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/ToCSV.java,3.5,6,2.25162916738782,4.74419708316426,1,2.5,7,16.0,0,0,1,1,2,2,2,1,1,1,34,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/EstimateConverter.java,2.5,4,3.02716911844062,2.97084001310199,1,1.5,5,7.5,1,1,1,1,2,2,2,1,1,3,18,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/Track1Callable.java,2.5,4,3.7887549139935,4.36340534438474,1,1.5,5,11.5,4,4,0,2,2,2,2,0,2,3,30,24,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,4,0,4,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/Track1Recommender.java,1.0,1,4.30234096979645,4.395178110860259,9,0.0,9,3.11111111111111,1,1,0,9,9,9,9,0,9,14,38,21,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,5,0,5,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/Track1RecommenderBuilder.java,1.0,1,3.0,2.52164063634332,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,2,0,2,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/Track1RecommenderEvaluator.java,1.2,2,4.1343361131944505,5.635574024245741,4,0.4,6,7.2,7,3,0,5,5,11,5,3,2,8,45,29,1,0,1,4,4,0,1,6,4,1,0,0,1,0.3,0.363636363636364,0,0,0,13,2,2,21,9,12,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/Track1RecommenderEvaluatorRunner.java,2.0,3,3.33467914105159,4.55826151740086,1,1.0,4,9.5,1,1,1,1,2,2,2,1,1,1,22,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,8,0,8,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/Track1Runner.java,3.0,5,3.02716911844062,5.47903847549807,1,2.0,6,18.5,1,1,1,1,2,2,2,1,1,1,40,36,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,14,0,14,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/svd/DataModelFactorizablePreferences.java,1.33333333333333,4,4.1462863706621,4.985069885974809,8,0.942809041582063,12,4.888888888888889,5,5,0,9,9,9,9,0,9,2,59,38,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,5,3,2,16,0,16,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/svd/KDDCupFactorizablePreferences.java,1.0,1,4.1396072833746205,4.532048032699691,9,0.0,9,3.88888888888889,1,1,0,9,9,9,9,0,9,1,74,39,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,6,0,6,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/svd/ParallelArraysSGDFactorizer.java,2.5,8,5.560597959936921,6.042297598515461,6,2.21735578260835,30,12.916666666666698,21,21,0,12,12,12,12,5,7,33,180,160,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,11,4,3,27,0,27,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/svd/Track1SVDRunner.java,4.33333333333333,8,3.8077635764172,6.07552227932062,1,2.86744175568088,13,25.0,1,1,2,1,3,3,3,1,2,6,78,64,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,13,1,1,34,0,34,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/HybridSimilarity.java,1.25,2,4.2824842613426,4.34934169899074,3,0.4330127018922189,5,4.75,4,2,0,4,4,7,4,0,4,7,26,19,1,0,1,1,1,0,3,3,1,1,0,0,1,0.5416666666666671,0.142857142857143,0,0,0,4,0,0,6,2,4,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/Track2Callable.java,6.0,11,3.88684218813101,5.11788482952722,1,5.0,12,25.5,4,4,0,2,2,2,2,0,2,3,58,48,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,3,0,3,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/Track2Recommender.java,1.11111111111111,2,4.40953737945136,4.58685099249257,8,0.314269680527355,10,3.6666666666666696,1,1,0,9,9,9,9,0,9,16,43,24,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,6,0,6,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/Track2RecommenderBuilder.java,1.0,1,3.0,2.84643934467102,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,5,0,5,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/Track2Runner.java,3.0,5,3.02716911844062,5.67238900363748,1,2.0,6,21.0,1,1,1,1,2,2,2,1,1,1,45,40,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,18,0,18,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/TrackData.java,1.5,3,4.37522237443792,4.45423996650729,4,0.763762615825973,9,4.83333333333333,8,8,1,5,6,6,6,1,5,2,39,31,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,3,4,0,4,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/TrackItemSimilarity.java,3.0,7,4.16385618977472,5.396623014258401,1,2.0976176963403,15,11.0,1,1,0,5,5,5,5,0,5,7,62,45,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,32,0,32,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/UserResult.java,2.6666666666666696,6,2.5,3.2098886380147302,2,2.3570226039551603,8,7.33333333333333,2,2,0,3,3,3,3,0,3,2,26,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/netflix/NetflixDataModel.java,1.21052631578947,5,5.0186885704511,5.882214620767161,18,0.8931875130777439,23,4.5789473684210495,3,3,0,19,19,19,19,1,18,17,115,71,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,10,1,1,20,0,20,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/netflix/NetflixFileDataModel.java,1.16666666666667,4,4.82077756430213,5.6393325856795,17,0.6871842709362769,21,4.05555555555556,1,1,0,18,18,18,18,0,18,16,123,70,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,9,1,1,9,0,9,0,0.0,NON
examples/src/main/java/org/apache/mahout/cf/taste/example/netflix/TransposeToByUser.java,2.5,4,3.97057309581168,5.68464780760538,1,1.1180339887498898,10,15.0,1,1,3,1,4,4,4,3,1,5,63,50,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,9,0,9,0,0.0,NON
examples/src/main/java/org/apache/mahout/classifier/bayes/SplitBayesInput.java,2.32142857142857,19,5.542033014108941,6.71311726983709,22,3.73261275237382,65,10.892857142857098,12,12,2,26,28,28,28,0,28,18,322,216,0,0,0,0,0,0,28,0,0,0,0,0,0,0.0,0.0,0,0,0,6,6,4,14,0,14,0,0.0,NON
examples/src/main/java/org/apache/mahout/classifier/bayes/WikipediaDatasetCreatorDriver.java,3.6666666666666696,7,3.45656476213095,6.33286437647246,1,2.49443825784929,11,33.0,1,1,2,1,3,3,3,1,2,10,102,68,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,15,0,15,1,0.0098039215686274,NON
examples/src/main/java/org/apache/mahout/classifier/bayes/WikipediaDatasetCreatorMapper.java,5.66666666666667,7,4.6781078054732,6.1811951699309,0,1.8856180831641296,17,24.6666666666667,8,8,0,3,3,3,3,3,0,8,86,64,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,7,4,0,0,0,1,0.0116279069767441,NON
examples/src/main/java/org/apache/mahout/classifier/bayes/WikipediaXmlSplitter.java,6.5,12,3.02716911844062,6.13826082955119,1,5.5,13,68.5,1,1,1,1,2,2,2,1,1,2,140,73,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,4,0,4,0,0.0,NON
