relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
components/camel-http/src/main/java/org/apache/camel/component/http/HttpMessage.java,1,4,69,2,0,1,0,6,1,5,0,0,1,5,22,1,5,6,16,1,2,2,3,13,6,5,15,36,12,0.61,11,27,2,20,0,5,1,60,3,0,4,1,8,4.2,1,8,3.4,1,2,1.2,1,1,0.4285714285714289,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http/src/main/java/org/apache/camel/component/http/HttpOperationFailedException.java,0,3,74,2,0,1,1,11,1,3,0,0,1,9,16,1,9,10,21,0,6,2,9,16,10,9,21,45,15,0.36,13,36,2,26,0,9,1,77,3,0,1,1,34,7.66666666666667,2,8,1.88888888888889,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http/src/main/java/org/apache/camel/component/http/HttpPollingConsumer.java,0,5,124,6,0,1,0,16,2,7,0,0,2,10,30,1,10,15,35,4,2,7,6,34,15,10,36,75,22,0.4,19,58,6,41,0,10,2,65,3,0,7,1,9,1.7,0,19,3.4,0,12,2.1,1,3,0.75,0,0,0,0,0,0,0.9758064516129028,0.0,0,1,0,1,0,0.0,NON
components/camel-http/src/main/java/org/apache/camel/component/http/HttpProducer.java,1,18,448,14,0,1,1,72,5,28,3,6,5,13,107,1,13,59,112,7,3,18,5,176,59,19,113,293,114,0.37,48,227,14,167,2,10,6,78,3,1,20,1,14,4.769230769230769,1,38,10.3076923076923,1,432,40.5384615384615,1,5,1.9333333333333305,0,4,4,2,34,26,0.8861607142857142,0.75,0,2,2,3,0,0.0,NON
components/camel-http/src/main/java/org/apache/camel/component/http/HttpServletUrlRewrite.java,0,1,45,1,1,1,0,1,1,12,0,11,1,1,34,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5.67,5,5,1,4,0,1,1,0,1,1,1,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,47,2,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http/src/main/java/org/apache/camel/component/http/RequestEntityConverter.java,3,7,92,3,0,2,0,14,2,7,5,0,2,6,22,1,6,11,22,0,0,4,3,27,11,10,18,60,15,0.37,10,33,3,21,0,1,2,0,1,0,6,1,7,3.3333333333333304,0,7,4.0,1,3,1.8333333333333304,1,2,1.125,0,1,1,1,1,1,0.684782608695652,1.0,0,2,1,1,0,0.0,NON
components/camel-http/src/main/java/org/apache/camel/component/http/UrlRewrite.java,0,1,41,1,1,1,0,1,1,11,0,10,1,1,32,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.4,4,4,1,3,0,1,1,0,0,3,1,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,1,44,3,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/GoogleUrlRewrite.java,0,3,34,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,5,0,0,1,1,1,1,1,4,8,1,2.88,3,5,1,3,0,1,1,0,1,0,1,2,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,3,3,1,36,2,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/helper/HttpHelperTest.java,3,8,200,3,0,1,0,20,1,9,0,1,1,15,33,1,15,20,74,0,0,3,12,85,20,15,52,149,40,0.22,35,92,3,71,1,15,1,0,1,0,8,1,12,2.3333333333333304,0,5,4.2,4,4,1.46666666666667,1,1,0.294117647058824,0,0,0,0,0,0,0.955223880597015,0.0,0,1,0,2,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/HttpAuthMethodPriorityTest.java,0,12,61,1,0,1,0,3,1,15,0,2,1,3,23,2,3,3,14,1,0,1,2,20,3,3,13,32,12,0.72,8,25,1,21,2,3,1,0,4,0,6,2,3,1.33333333333333,0,12,7.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/HttpEndpointOptionsNotChangeComponentTest.java,0,5,88,1,2,1,0,6,1,6,0,1,1,6,29,4,6,6,26,2,0,1,2,19,6,6,22,48,12,0.6,15,34,1,24,0,6,1,0,4,0,10,1,2,0.833333333333333,0,5,3.3333333333333304,1,1,1.0,1,0,0.0,0,1,1,1,0,3,0.8409090909090909,1.0,0,3,1,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/HttpGetURLTest.java,0,9,76,1,0,1,0,4,1,11,0,1,1,4,18,2,4,4,24,2,1,1,2,24,4,4,22,46,11,0.39,14,33,1,28,2,4,1,66,4,0,4,2,3,1.25,0,13,5.25,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/HttpHeaderFilterStrategyTest.java,0,19,102,1,0,1,0,3,1,20,0,0,1,3,19,1,3,3,16,0,2,1,3,52,3,3,13,72,52,0.26,11,65,1,61,1,3,1,0,4,0,4,1,2,1.33333333333333,0,5,3.3333333333333304,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/HttpInvalidHttpClientConfigurationTest.java,0,5,57,2,0,1,0,5,1,5,0,0,1,4,21,2,4,5,16,1,0,2,3,10,5,4,15,30,6,0.7,7,21,2,15,0,4,1,0,4,0,3,2,2,1.0,0,7,2.75,0,2,1.25,1,1,0.4285714285714289,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/HttpProducerSelectMethodTest.java,0,12,186,2,0,1,0,16,2,14,0,1,2,9,31,2,9,16,57,1,2,2,8,87,16,9,49,134,52,0.23,28,101,2,83,1,9,2,0,4,0,12,1,10,4.44444444444444,3,12,9.888888888888893,4,2,1.77777777777778,1,1,0.75,0,1,1,1,6,3,0.9247311827956992,1.0,0,2,1,0,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/HttpReferenceParameterTest.java,0,4,91,1,1,1,2,8,1,4,0,0,1,8,21,4,8,8,28,2,4,1,5,21,8,8,24,57,16,0.37,15,40,1,29,0,8,1,53,4,0,7,2,4,1.875,0,7,2.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.967032967032967,0.0,0,1,0,1,0,0.0,NON
components/camel-http/src/test/java/org/apache/camel/component/http/UrlRewriteTest.java,0,6,62,1,0,1,0,4,1,7,0,0,1,4,20,2,4,4,17,2,0,1,2,14,4,4,14,34,7,0.59,9,21,1,16,0,4,1,0,4,0,4,2,1,0.25,0,4,2.75,1,1,1.0,1,0,0.0,0,2,2,1,63,1,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/CamelServlet.java,0,13,115,7,0,3,1,17,4,16,0,1,4,4,23,1,4,14,26,2,1,9,2,39,14,12,25,73,30,0.32,19,55,7,39,2,4,4,62,2,0,11,1,8,3.75,2,22,8.25,2,8,3.75,1,3,1.8333333333333304,0,1,1,1,5,6,0.28695652173913,1.0,0,6,1,2,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/CompositeHttpConfigurer.java,0,6,56,2,0,1,0,7,2,6,1,0,2,4,16,1,4,7,11,0,1,2,4,14,7,4,12,31,11,0.52,9,23,2,14,0,3,2,25,1,0,0,2,4,2.75,2,2,1.25,1,2,1.75,1,1,0.833333333333333,0,0,0,0,0,0,0.8214285714285708,0.0,0,2,0,0,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,1,13,429,11,0,1,1,80,3,16,0,1,3,21,57,1,21,69,104,7,3,15,13,200,69,27,105,332,131,0.17,40,236,11,159,0,21,4,83,1,3,23,2,16,4.09523809523809,0,30,7.71428571428571,1,160,15.2857142857143,1,5,1.6086956521739098,0,1,1,1,40,9,0.652680652680653,1.0,0,2,1,4,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper/HttpHelper.java,1,15,450,14,0,1,1,64,4,25,14,8,4,15,142,1,15,59,81,0,0,17,14,159,59,19,81,271,119,0.52,37,200,14,140,1,1,4,93,1,0,18,1,16,5.5333333333333306,0,22,6.466666666666669,1,253,26.2,1,4,1.52941176470588,0,3,3,3,119,27,0.866666666666667,0.333333333333333,0,2,3,3,1,0.003690036900369,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/helper/UrlRewriteHttpServletRequestAdapter.java,0,3,50,2,0,1,0,3,2,6,0,2,2,2,31,1,2,3,7,0,1,2,2,3,3,2,7,13,3,2.38,6,10,2,7,0,2,2,0,2,0,0,1,3,2.0,1,2,2.0,2,1,1.0,1,0,0.0,0,2,2,2,276,226,0.92,0.5,0,2,2,0,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpBinding.java,0,1,134,1,10,1,0,10,1,8,0,7,1,10,101,1,10,10,18,0,0,1,0,0,10,10,18,19,0,5.32,14,18,1,17,0,10,1,0,0,1,4,0,1,0.3,0,1,0.3,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.73134328358209,0.0,0,3,0,1,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpComponent.java,3,8,443,17,0,1,1,72,2,10,1,1,2,31,66,1,31,63,123,6,9,21,22,174,63,33,118,311,119,0.21,67,237,17,174,1,30,2,91,4,0,17,1,9,2.25806451612903,0,32,3.0,0,49152,1587.09677419355,1,2,0.545454545454545,0,2,2,2,23,4,0.532731376975169,0.5,0,4,2,4,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpConstants.java,1,2,29,1,0,1,2,1,1,2,0,0,1,1,19,1,1,1,5,0,0,1,0,2,1,1,5,7,0,2.71,3,5,1,3,0,1,1,100,1,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpConsumer.java,0,3,69,2,0,1,0,9,1,3,0,0,1,8,19,1,8,9,17,2,1,2,6,12,9,8,13,39,12,0.49,11,25,2,15,0,8,1,75,3,0,3,1,5,1.75,0,4,2.5,1,2,1.125,1,1,0.3,0,2,2,2,10,11,0.5362318840579711,0.5,0,4,2,2,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpConverter.java,1,6,97,3,0,1,0,14,2,6,6,0,2,7,22,1,7,13,29,0,0,4,6,23,13,9,22,63,18,0.35,12,40,3,26,0,1,2,0,1,0,5,1,6,2.71428571428571,0,5,2.71428571428571,1,3,1.85714285714286,1,1,0.7777777777777779,0,0,0,0,0,0,0.525773195876289,0.0,0,3,0,1,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpEndpoint.java,0,3,348,6,0,1,1,63,1,4,0,0,1,51,49,1,51,61,100,1,18,7,50,88,61,53,98,238,76,0.21,61,174,6,114,0,51,1,94,5,0,16,2,9,2.37254901960784,0,17,1.72549019607843,1,10,1.2549019607843102,1,2,0.188679245283019,0,2,2,2,11,3,0.413793103448276,0.5,0,4,2,3,1,0.0084033613445378,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpEntityConverter.java,3,8,92,3,0,1,0,13,2,8,5,0,2,6,20,1,6,11,30,0,0,4,3,29,11,6,26,63,19,0.32,9,45,3,33,0,1,2,0,1,0,6,1,7,3.3333333333333304,0,8,4.66666666666667,1,4,2.1666666666666696,1,1,0.625,0,1,1,1,16,13,0.7204301075268822,1.0,0,2,1,1,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpHeaderFilterStrategy.java,0,9,51,1,0,1,0,2,1,12,0,2,1,2,23,1,2,2,5,1,0,1,1,14,2,2,5,22,14,1.05,6,19,1,16,1,2,1,0,2,1,0,1,1,1.0,1,4,3.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7254901960784309,0.0,0,2,0,0,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpMethods.java,0,2,65,2,1,1,0,7,1,2,0,0,1,4,16,1,6,7,27,0,9,2,5,8,7,6,20,40,7,0.4,9,27,2,22,0,6,1,92,1,0,3,2,5,1.6666666666666698,0,4,2.3333333333333304,1,2,0.833333333333333,0,1,0.333333333333333,0,0,0,0,0,0,0.590909090909091,0.0,0,2,0,1,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpProducer.java,1,19,460,15,0,2,1,79,5,28,3,6,5,13,101,1,13,63,120,7,4,20,5,187,63,20,121,312,120,0.32,47,241,15,177,2,10,6,80,3,0,19,1,16,5.692307692307691,1,41,10.6923076923077,1,864,73.4615384615385,1,6,2.13333333333333,0,3,3,2,32,50,0.7,0.666666666666667,0,3,2,6,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpServletUrlRewrite.java,0,1,45,1,1,1,0,1,1,12,0,11,1,1,34,1,1,1,5,0,0,1,0,0,1,1,5,6,0,5.67,5,5,1,4,0,1,1,0,1,1,1,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,45,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http4/src/main/java/org/apache/camel/component/http4/UrlRewrite.java,0,1,41,1,1,1,0,1,1,11,0,10,1,1,32,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.4,4,4,1,3,0,1,1,0,0,2,1,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,41,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/AdviceAndInterceptHttp4IssueTest.java,1,7,94,1,0,1,0,8,1,8,0,0,1,8,19,4,8,8,20,0,3,1,7,32,8,8,19,59,16,0.32,16,35,1,26,0,8,1,80,4,0,4,2,5,1.0,0,11,2.75,1,1,1.0,1,0,0.0,0,1,1,1,94,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/BaseHttpsTest.java,0,4,52,1,0,1,0,4,1,4,0,0,1,4,20,1,4,4,11,4,0,1,0,10,4,4,11,24,9,0.83,8,20,1,15,0,4,1,0,6,2,2,1,5,3.75,2,6,3.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.981132075471698,0.0,0,1,0,1,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/BaseHttpTest.java,0,4,52,1,0,1,0,4,1,4,0,0,1,4,20,1,4,4,11,4,0,1,0,10,4,4,11,24,9,0.83,8,20,1,15,0,4,1,0,5,21,2,1,38,19.75,3,6,3.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.981132075471698,0.0,0,1,0,1,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/GoogleUrlRewrite.java,0,3,34,1,0,1,0,1,1,3,0,0,1,1,23,1,1,1,5,0,0,1,1,1,1,1,4,8,1,2.88,3,5,1,3,0,1,1,0,1,0,1,2,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,34,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/handler/BasicValidationHandler.java,0,17,86,7,0,4,0,10,4,20,0,0,4,2,20,1,2,8,26,0,4,9,2,23,8,7,24,54,19,0.37,12,43,7,34,2,2,5,0,1,4,0,2,29,21.5,14,9,7.0,5,12,6.5,1,2,1.5,0,0,0,0,0,0,0.977011494252874,0.0,0,1,0,2,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpEndpointOptionsNotChangeComponentTest.java,0,6,86,1,0,1,0,4,1,9,0,2,1,4,30,4,4,4,26,2,0,1,2,18,4,4,20,45,11,0.67,15,31,1,23,1,4,1,0,4,0,10,1,2,0.75,0,5,3.25,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8720930232558141,0.0,0,2,0,1,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpInvalidConfigurationTest.java,0,5,60,2,0,1,0,5,1,5,0,0,1,4,23,2,4,5,18,1,0,2,3,10,5,4,15,32,6,0.72,6,21,2,15,0,4,1,0,4,0,3,2,2,1.0,0,7,2.75,0,2,1.25,1,1,0.4285714285714289,0,0,0,0,0,0,0.770491803278688,0.0,0,2,0,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpNoConnectionRedeliveryTest.java,0,8,78,1,0,1,0,5,1,10,0,0,1,5,22,2,5,5,20,2,0,1,3,24,5,5,17,46,10,0.48,11,27,1,21,0,5,1,0,6,0,4,2,5,1.6,0,11,5.6,1,1,1.0,1,0,0.0,0,1,1,1,2,0,0.987341772151899,1.0,0,1,1,1,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpNoConnectionTest.java,0,5,62,1,0,1,0,4,1,6,0,0,1,4,22,2,4,4,21,1,0,1,3,13,4,4,18,33,6,0.67,9,24,1,19,0,4,1,0,6,0,3,2,3,1.25,0,9,4.0,0,1,1.0,1,0,0.0,0,1,1,1,1,0,0.983870967741935,1.0,0,1,1,1,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpPollingConsumerTest.java,0,4,57,2,0,1,0,5,1,4,0,0,1,4,23,1,4,5,17,1,0,2,3,10,5,4,13,30,7,0.77,7,20,2,14,0,4,1,0,6,0,2,1,3,2.0,1,6,4.75,3,2,1.25,1,1,0.5,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerSelectMethodTest.java,0,10,159,1,0,1,0,9,1,12,0,1,1,9,30,1,9,9,58,1,0,1,8,74,9,9,49,109,42,0.28,29,91,1,81,1,9,1,0,6,0,11,1,4,2.6666666666666696,1,12,10.8888888888889,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.79375,0.0,0,2,0,1,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerTwoHeadersWithSameKeyTest.java,0,14,85,1,0,1,0,4,1,15,0,0,1,4,20,3,4,4,27,1,0,1,3,31,4,4,26,57,21,0.35,9,47,1,42,1,4,1,0,6,0,2,2,3,1.75,1,13,6.25,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.976470588235294,0.0,0,1,0,2,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerTwoParametersWithSameKeyTest.java,0,11,71,1,0,1,0,3,1,13,0,0,1,3,20,2,3,3,21,1,0,1,2,21,3,3,20,43,15,0.47,9,35,1,31,1,3,1,0,6,0,2,2,3,2.0,1,13,7.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9718309859154928,0.0,0,1,0,2,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProxyServerTest.java,2,9,266,8,0,1,0,26,2,11,0,0,2,17,33,7,17,26,93,0,3,8,15,113,26,17,82,202,68,0.16,42,150,8,118,1,17,2,60,6,0,10,2,6,2.47058823529412,0,13,5.941176470588241,0,42,3.52941176470588,1,3,0.56,0,0,0,0,0,0,0.734082397003745,0.0,0,2,0,2,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpRedirectTest.java,1,6,92,1,0,1,0,6,1,8,0,1,1,6,27,4,6,6,30,0,1,1,5,26,6,6,26,55,13,0.49,14,39,1,31,0,6,1,0,6,0,6,2,6,2.5,0,11,4.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpsGetTest.java,0,5,50,1,0,1,0,3,1,6,0,0,1,3,21,2,3,3,15,1,0,1,2,8,3,3,13,23,4,0.91,7,17,1,13,1,3,1,0,7,1,3,2,2,1.0,0,6,3.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.431372549019608,0.0,0,3,0,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpsSslContextParametersGetTest.java,0,5,48,1,0,1,0,3,1,6,0,0,1,3,17,2,3,3,15,1,0,1,2,8,3,3,13,24,4,0.71,8,17,1,13,1,3,1,0,8,0,4,2,2,0.666666666666667,0,6,3.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-http4/src/test/java/org/apache/camel/component/http4/UrlRewriteTest.java,0,6,62,1,0,1,0,4,1,7,0,0,1,4,20,2,4,4,17,2,0,1,2,14,4,4,14,34,7,0.59,9,21,1,16,0,4,1,0,4,0,4,2,1,0.25,0,4,2.75,1,1,1.0,1,0,0.0,0,1,1,1,62,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/IBatisComponent.java,0,3,125,2,0,1,1,13,1,3,0,0,1,12,50,1,12,13,30,4,3,2,8,19,13,12,27,58,14,0.86,17,41,2,27,0,12,1,81,3,0,3,1,3,1.25,0,5,1.75,1,2,1.08333333333333,1,3,0.4,0,1,1,1,17,22,0.376,1.0,0,3,1,2,0,0.0,NON
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/IBatisConsumer.java,2,7,211,5,0,1,1,22,2,11,0,2,2,12,65,2,12,19,50,1,6,7,9,58,19,12,51,112,40,0.58,34,91,5,69,1,12,2,100,5,0,11,1,12,2.6666666666666696,1,15,3.9166666666666696,1,8,1.8333333333333304,1,3,0.733333333333333,0,0,0,0,0,0,0.5260663507109,0.0,0,3,0,3,0,0.0,NON
components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/StatementType.java,0,0,27,1,0,0,0,2,0,0,0,0,0,0,21,1,2,2,3,0,5,1,2,0,2,2,2,4,0,5.25,2,2,1,1,0,2,0,100,1,0,1,1,0,0.0,0,1,1.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis/Account.java,0,3,60,1,0,1,0,9,1,3,0,0,1,9,16,1,9,9,16,0,4,1,9,9,9,9,15,34,9,0.47,10,24,1,14,0,9,1,66,1,0,0,1,9,6.111111111111111,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.983606557377049,0.0,0,1,0,1,0,0.0,NON
components/camel-ibatis/src/test/java/org/apache/camel/component/ibatis/IBatisUnknownStatementTypeTest.java,0,7,48,2,0,1,0,4,1,7,0,0,1,3,17,2,3,4,10,0,0,2,3,12,4,3,9,27,8,0.63,5,17,2,12,0,3,1,0,4,0,3,2,2,0.666666666666667,0,7,3.3333333333333304,1,2,1.33333333333333,1,1,0.5,0,1,1,1,1,0,0.916666666666667,1.0,0,2,1,1,0,0.0,NON
components/camel-irc/src/test/java/org/apache/camel/component/irc/CodehausIrcChat.java,1,6,132,3,0,1,1,12,1,7,1,0,1,10,26,2,10,12,34,0,0,3,9,41,12,10,27,85,36,0.31,21,63,3,48,0,9,1,50,2,0,3,1,5,2.4,0,21,3.7,1,4,1.3,1,1,0.230769230769231,0,0,0,0,0,0,0.424242424242424,0.0,0,3,0,3,0,0.0,NON
components/camel-jackson/src/main/java/org/apache/camel/component/jackson/JacksonDataFormat.java,0,3,124,1,0,1,0,12,1,5,0,2,1,12,53,1,12,12,24,0,3,1,12,14,12,12,24,51,14,1.04,20,38,1,25,0,12,1,66,1,0,1,2,5,2.3333333333333304,1,4,1.75,1,1,1.0,1,0,0.0,0,2,2,2,4,2,0.701612903225806,0.5,0,2,2,1,0,0.0,NON
components/camel-jackson/src/test/java/org/apache/camel/component/jackson/JacksonBindingTest.java,0,7,64,1,0,1,0,4,1,8,0,0,1,4,16,2,4,4,19,2,1,1,2,18,4,4,17,39,12,0.41,9,29,1,24,0,4,1,33,4,0,8,2,3,1.25,0,8,4.75,2,1,1.0,1,0,0.0,0,3,3,3,66,2,0.984375,0.333333333333333,0,1,3,1,0,0.0,NON
components/camel-jackson/src/test/java/org/apache/camel/component/jackson/JacksonNameBindingTest.java,0,7,69,1,0,1,0,4,1,10,0,1,1,4,18,2,4,4,20,2,2,1,2,19,4,4,18,41,13,0.44,10,31,1,26,1,4,1,66,4,0,8,2,3,1.5,0,8,5.5,3,1,1.0,1,0,0.0,0,1,1,1,69,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-jackson/src/test/java/org/apache/camel/component/jackson/SpringJacksonJsonDataFormatTest.java,0,9,78,1,0,1,0,3,1,13,0,0,1,3,19,1,3,3,23,1,0,1,2,23,3,3,20,42,15,0.45,17,35,1,31,3,3,1,0,5,0,6,1,3,2.0,0,13,9.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.91025641025641,1.0,0,2,1,0,0,0.0,NON
components/camel-jackson/src/test/java/org/apache/camel/component/jackson/TestPojoView.java,0,3,56,1,0,1,0,6,1,3,0,0,1,6,18,1,6,6,14,0,3,1,6,9,6,6,12,27,6,0.67,11,18,1,11,0,6,1,66,1,0,3,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.982142857142857,1.0,0,1,1,1,0,0.0,NON
components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt/JasyptPropertiesParser.java,0,6,94,3,0,1,2,11,2,7,0,0,2,6,29,1,6,11,19,0,3,3,6,24,11,6,18,52,20,0.56,13,38,3,26,0,6,2,73,2,0,1,1,5,2.8333333333333304,1,7,3.3333333333333304,1,4,2.0,1,3,1.22222222222222,0,1,1,1,2,0,1.0,1.0,0,1,1,0,0,0.0,NON
components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt/Main.java,3,7,223,7,0,1,0,39,2,8,1,0,2,22,19,8,22,37,42,10,10,7,9,99,37,30,49,171,76,0.11,33,125,7,85,0,21,2,77,2,4,1,2,12,2.90909090909091,0,8,2.5,0,8,1.81818181818182,1,3,0.580645161290323,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
components/camel-jasypt/src/test/java/org/apache/camel/component/jasypt/BlueprintJasyptProperties2Test.java,0,4,40,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,8,1,0,1,1,4,2,2,6,15,4,1.27,6,10,1,7,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1.0,1,0,0.0,0,1,1,1,40,0,1.0,1.0,0,1,1,0,0,0.0,NON
