relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/main/java/org/apache/activemq/util/BitArrayBin.java,3,11,167,5,0,1,0,21,3,18,0,6,3,7,64,1,7,21,26,0,5,5,4,59,21,9,27,92,43,0.7,11,70,5,48,0,7,3,74,1,0,1,1,7,5.0,2,8,3.85714285714286,2,9,3.71428571428571,2,2,1.55555555555556,1,3,3,1,14,7,0.634730538922156,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/BrokerSupport.java,1,11,62,1,0,1,0,2,1,14,1,3,1,2,26,1,2,2,15,0,0,1,1,17,2,2,15,31,11,0.84,5,26,1,22,0,1,1,0,1,0,7,1,6,3.0,0,17,9.0,1,1,1.0,1,1,0.75,0,1,1,1,9,8,0.7096774193548392,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,1,8,82,3,0,2,2,8,2,8,0,0,2,4,17,1,4,8,20,2,0,3,1,30,8,6,19,54,22,0.31,11,41,3,32,0,4,2,75,2,0,0,1,6,3.25,1,6,3.75,1,4,2.25,1,2,1.16666666666667,0,2,2,2,27,5,0.536585365853659,0.5,0,3,2,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,6,15,306,10,0,2,0,67,4,16,14,0,4,15,20,1,15,58,67,1,0,14,8,155,58,33,74,246,112,0.08,40,186,10,131,1,1,4,0,1,0,1,1,27,6.5333333333333306,0,14,7.06666666666667,1,88,11.066666666666698,1,4,2.0,0,1,1,1,8,3,0.620915032679739,1.0,0,2,1,1,1,0.008130081300813,NON
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,1,8,175,7,0,1,3,40,2,10,11,1,2,12,41,1,12,25,38,0,0,16,11,64,25,17,39,115,46,0.36,19,85,7,59,0,1,3,91,1,0,1,1,11,3.8333333333333295,0,8,3.0,1,8,2.3333333333333304,1,4,1.28571428571429,0,3,3,1,58,8,0.6857142857142859,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/LinkedNode.java,0,8,158,4,0,1,0,25,3,11,0,2,3,10,46,1,10,25,19,0,3,4,10,59,25,14,19,95,51,0.48,25,70,4,46,1,10,3,26,1,4,0,1,17,7.2,1,5,2.8,1,8,2.8,1,1,0.583333333333333,0,1,1,1,5,0,0.968354430379747,1.0,0,1,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/LogWriterFinder.java,1,12,141,5,0,1,1,11,3,22,0,8,3,4,59,1,4,11,27,1,2,5,2,35,11,4,26,66,24,0.89,16,50,5,37,1,4,3,66,1,0,2,1,4,2.5,1,9,5.75,2,6,3.25,1,2,1.33333333333333,0,1,1,1,141,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/ServiceSupport.java,0,5,98,3,0,1,1,12,2,6,1,1,2,8,31,1,8,12,20,2,3,3,6,29,12,8,20,55,20,0.56,12,40,3,28,0,7,2,75,1,3,1,2,28,8.25,1,5,2.0,0,3,1.5,1,2,0.9,0,1,1,1,7,1,0.6734693877551021,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/util/XStreamFactoryBean.java,0,6,123,4,0,1,0,13,2,9,0,3,2,8,47,1,8,13,24,0,1,4,8,25,13,8,26,62,21,0.76,14,47,4,34,0,8,2,25,1,0,0,2,3,1.625,0,9,2.25,1,4,1.625,1,2,0.8,0,1,1,1,123,0,1.0,1.0,0,1,1,0,0,0.0,IL
activemq-core/src/main/java/org/apache/activemq/xbean/XBeanBrokerFactory.java,0,19,98,7,0,3,1,10,5,24,0,1,5,2,21,1,2,10,31,1,0,7,1,29,10,5,31,64,21,0.33,13,52,7,41,3,2,5,50,1,0,1,2,7,5.0,3,6,5.0,4,32,17.5,3,3,2.5,1,1,1,1,6,1,0.683673469387755,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/main/java/org/apache/activemq/xbean/XBeanBrokerService.java,0,3,81,2,0,1,0,8,1,4,0,0,1,7,35,1,7,8,18,0,2,2,7,9,8,7,17,34,7,1.03,12,24,2,15,0,7,1,64,2,0,0,4,4,1.14285714285714,0,1,1.0,1,2,1.14285714285714,1,1,0.333333333333333,0,1,1,1,16,1,0.481481481481481,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/ActiveMQInputStreamTest.java,0,43,86,5,0,1,4,5,5,47,0,0,5,1,18,1,1,5,24,0,0,5,1,39,5,1,25,59,24,0.31,11,49,5,41,4,1,5,0,2,0,4,1,6,6.0,6,18,18.0,18,16,16.0,16,2,2.0,2,1,1,1,86,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/ActiveMQXAConnectionFactoryTest.java,1,9,165,1,0,1,1,9,1,12,0,2,1,9,42,1,9,9,55,1,0,1,7,65,9,9,51,102,37,0.41,32,88,1,78,2,9,1,77,4,0,7,1,4,0.7777777777777779,0,20,5.888888888888889,1,1,1.0,1,0,0.0,0,1,1,1,21,0,0.545454545454545,1.0,0,2,1,0,1,0.0098039215686274,IL
activemq-core/src/test/java/org/apache/activemq/advisory/DestinationListenerTest.java,0,8,128,2,0,1,1,9,1,10,0,0,1,7,21,1,7,9,42,3,4,2,4,48,9,7,41,85,29,0.25,22,70,2,60,1,7,1,54,3,0,7,2,4,2.71428571428571,1,9,5.857142857142861,2,2,1.28571428571429,1,1,0.444444444444444,0,3,3,1,141,12,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestLoadTest.java,0,12,104,2,0,1,1,7,2,14,0,1,2,4,23,1,4,7,33,2,3,2,2,38,7,4,31,64,25,0.36,17,56,2,48,1,4,2,56,3,0,4,1,4,2.5,1,13,8.5,2,2,1.75,1,1,0.833333333333333,0,4,4,1,123,19,1.0,1.0,0,1,1,0,1,0.015625,NON
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,0,12,111,2,0,1,1,7,1,15,0,0,1,5,22,2,5,7,35,3,5,2,2,44,7,5,35,74,29,0.3,15,64,2,56,1,5,1,54,3,0,5,2,8,2.8,0,18,7.6,1,2,1.4,1,1,0.625,0,2,2,1,112,1,1.0,1.0,0,1,1,0,1,0.0405405405405405,NON
activemq-core/src/test/java/org/apache/activemq/AMQDeadlockTest3.java,1,16,432,3,0,1,8,26,2,21,0,0,2,16,28,6,16,26,103,0,7,3,15,212,26,16,110,300,159,0.09,106,269,3,237,4,16,2,70,2,0,15,2,9,4.75,0,21,9.0,0,3,1.625,1,2,0.7391304347826091,0,1,1,1,0,1,0.787037037037037,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/BrokerRestartTestSupport.java,0,5,56,1,0,1,0,3,1,9,0,4,1,3,29,1,3,3,9,3,1,1,0,9,3,3,9,20,7,1.45,7,16,1,12,0,3,1,66,5,2,2,1,14,5.0,0,4,3.0,1,1,1.0,1,0,0.0,0,1,1,1,3,2,0.5714285714285711,1.0,0,4,1,0,0,0.0,IL
activemq-core/src/test/java/org/apache/activemq/broker/BrokerTest.java,0,17,1628,4,0,1,1,92,2,24,2,2,2,59,254,1,59,92,357,0,5,4,59,905,92,59,384,1081,581,0.23,293,965,4,872,3,57,2,81,5,3,11,1,6,3.25423728813559,0,20,9.10169491525424,2,8,1.84745762711864,1,1,0.3606557377049179,0,4,4,2,46,84,0.514127764127764,0.75,0,2,2,3,1,0.001850138760407,IL
activemq-core/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTest.java,0,6,111,2,0,1,1,12,1,6,0,0,1,9,21,1,9,12,34,9,6,2,0,39,12,9,34,76,29,0.28,15,63,2,50,0,9,1,80,5,3,3,1,4,1.88888888888889,0,9,3.88888888888889,1,2,1.33333333333333,1,1,0.454545454545455,0,3,3,2,38,18,0.486486486486487,0.666666666666667,0,3,2,0,1,0.0131578947368421,NON
activemq-core/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTestUsingSharedFileTest.java,0,6,44,2,0,1,0,5,1,6,0,0,1,4,17,2,4,5,6,3,0,2,1,9,5,4,6,21,6,0.81,6,12,2,6,0,4,1,0,6,0,0,2,1,0.25,0,2,1.25,1,2,1.25,1,1,0.4285714285714289,0,2,2,2,52,8,0.954545454545455,0.5,0,1,2,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,0,13,320,4,0,1,3,20,2,19,1,1,2,13,46,1,13,20,80,9,6,4,4,149,20,13,82,207,107,0.22,69,189,4,168,3,12,2,74,3,0,7,1,9,4.53846153846154,1,19,7.846153846153849,1,6,1.7692307692307698,1,2,0.6,0,1,1,1,12,15,0.625,1.0,0,3,1,1,1,0.0048309178743961,NON
activemq-core/src/test/java/org/apache/activemq/broker/message/security/MessageAuthenticationTest.java,0,9,74,2,0,1,0,6,1,9,0,0,1,5,20,3,5,6,19,2,0,2,3,23,6,5,19,47,15,0.43,7,34,2,27,0,5,1,0,4,0,2,2,2,1.0,0,5,3.2,1,2,1.2,1,1,0.4,0,1,1,1,74,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,0,13,282,2,0,1,0,14,1,18,2,2,1,13,51,2,13,14,66,3,5,2,10,136,14,13,66,183,95,0.28,48,161,2,146,2,11,1,85,5,0,14,2,7,3.53846153846154,0,24,6.923076923076921,2,2,1.07692307692308,1,1,0.1875,0,1,1,1,1,1,0.950354609929078,1.0,0,1,1,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/policy/MessageListenerDeadLetterTest.java,0,9,149,4,1,1,1,14,2,10,0,0,2,8,20,2,8,14,41,6,6,4,1,57,14,8,37,102,45,0.2,27,82,4,67,1,8,2,70,4,0,5,2,7,3.5,0,14,5.75,2,6,2.0,1,2,0.9090909090909092,0,1,1,1,150,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/policy/SimpleDispatchPolicyTest.java,0,8,78,5,0,1,0,8,2,11,0,1,2,4,20,1,4,8,20,1,0,5,3,22,8,4,21,45,15,0.44,13,36,5,28,1,4,2,0,6,0,6,1,2,0.5,0,8,4.0,1,8,2.75,1,3,1.5,0,1,1,1,2,2,0.743589743589744,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/QueueSubscriptionTest.java,0,8,157,2,0,1,0,12,1,10,0,1,1,11,31,1,11,12,21,2,2,2,9,74,12,11,21,103,69,0.3,32,90,2,77,1,11,1,22,5,3,4,1,20,4.81818181818182,1,9,6.72727272727273,3,2,1.09090909090909,1,1,0.230769230769231,0,1,1,1,2,2,0.643312101910828,1.0,0,3,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/RecoveryBrokerTest.java,0,29,524,7,0,1,0,28,3,42,2,6,3,11,88,1,11,28,125,0,0,7,11,286,28,11,142,346,205,0.25,90,347,7,318,6,9,3,0,6,3,12,1,2,0.545454545454545,0,23,14.1818181818182,2,64,8.36363636363636,1,1,0.6923076923076921,0,1,1,1,2,1,0.5496183206106869,1.0,0,2,1,2,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,0,11,191,5,0,1,3,21,2,13,0,1,2,11,34,2,11,21,64,8,2,5,3,91,21,11,70,143,62,0.24,15,132,5,113,0,11,2,86,2,2,3,2,4,2.18181818181818,1,21,5.36363636363636,0,12,2.7272727272727297,1,2,0.7857142857142858,0,1,1,1,3,3,0.5497382198952879,1.0,0,2,1,1,1,0.0069930069930069,NON
activemq-core/src/test/java/org/apache/activemq/broker/SpringTest.java,0,10,96,4,0,1,1,7,2,18,0,4,2,3,30,1,3,7,20,2,3,4,1,23,7,3,21,48,20,0.62,18,41,4,34,2,3,2,41,2,1,3,1,7,3.3333333333333304,0,16,6.66666666666667,1,8,3.6666666666666696,1,1,0.8,0,0,0,0,0,0,0.770833333333333,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/StubBroker.java,0,2,265,1,0,1,0,57,1,2,0,0,1,57,17,3,57,57,93,0,7,1,57,34,57,57,93,185,32,0.09,63,125,1,65,0,57,1,98,1,0,28,2,4,0.245614035087719,0,4,0.631578947368421,0,1,1.0,1,0,0.0,0,1,1,1,4,0,0.8716981132075471,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/StubConnection.java,0,7,159,6,0,1,0,33,2,7,0,0,2,15,16,2,15,30,45,1,6,8,14,61,30,17,47,125,46,0.13,18,93,6,62,0,15,2,80,1,1,13,2,69,11.2,0,10,3.0,0,10,2.46666666666667,1,2,0.8888888888888891,0,1,1,1,5,5,0.534591194968553,1.0,0,2,1,3,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/broker/virtual/MirroredQueueTest.java,0,9,114,3,0,1,1,10,2,11,0,0,2,6,21,1,6,10,38,4,1,3,2,40,10,6,37,75,28,0.28,18,65,3,54,1,6,2,66,3,1,7,1,3,2.0,1,18,6.66666666666667,1,4,1.8333333333333304,1,1,0.625,0,1,1,1,17,1,0.852173913043478,1.0,0,2,1,0,1,0.0133333333333333,NON
activemq-core/src/test/java/org/apache/activemq/bugs/amq1095/ActiveMQTestCase.java,0,15,166,7,0,1,0,18,3,19,0,3,3,5,42,1,5,16,41,3,6,9,2,44,16,5,43,106,30,0.4,18,73,7,61,0,5,4,70,2,1,3,1,7,3.2,0,21,6.0,1,16,5.4,1,4,2.375,0,1,1,1,11,8,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/bugs/DurableConsumerTest.java,0,10,154,5,0,1,3,15,2,12,0,0,2,7,26,1,7,13,40,6,4,7,1,55,13,7,42,94,42,0.28,35,84,5,70,1,7,2,79,2,0,2,1,7,2.85714285714286,1,21,5.28571428571429,2,9,2.42857142857143,1,2,0.8888888888888891,0,6,6,2,17,14,0.980519480519481,0.666666666666667,0,1,2,1,0,0.0,IL
activemq-core/src/test/java/org/apache/activemq/bugs/JmsDurableTopicSlowReceiveTest.java,0,19,180,5,0,1,4,15,2,21,0,1,2,7,30,2,7,15,45,5,10,5,2,87,15,10,49,137,78,0.22,14,127,5,111,0,7,2,84,5,0,3,2,14,4.28571428571429,0,27,8.571428571428571,1,6,2.28571428571429,1,4,1.8,0,1,1,1,1,1,0.561111111111111,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/CamelEmbeddedBrokerTestSupport.java,0,4,145,3,0,1,0,14,1,7,0,2,1,12,50,1,12,14,31,12,2,3,0,26,14,12,28,70,24,0.71,26,52,3,37,0,12,1,70,3,1,0,1,4,2.1666666666666696,1,8,2.25,0,4,1.25,1,1,0.1875,0,1,1,1,145,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/component/ActiveMQConfigureTest.java,0,6,77,1,0,1,0,5,1,7,0,0,1,5,19,1,5,5,33,1,0,1,4,23,5,5,32,47,9,0.4,11,41,1,35,0,5,1,0,2,0,2,1,6,2.0,1,8,6.4,3,1,1.0,1,0,0.0,0,2,2,1,28,8,0.6923076923076921,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/component/ActiveMQReplyToHeaderUsingConverterTest.java,0,13,109,4,0,1,1,7,2,15,0,0,2,4,23,2,4,7,37,2,6,4,2,45,7,4,38,73,27,0.32,15,65,4,57,2,4,2,66,2,0,2,2,8,2.0,0,18,6.25,1,8,2.75,1,1,0.4285714285714289,0,1,1,1,20,13,0.818181818181818,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/component/AdvisoryConsumerExample.java,0,15,71,4,0,1,0,7,2,17,0,0,2,4,21,3,4,7,23,1,0,4,3,19,7,4,25,43,9,0.49,7,34,4,26,0,4,2,0,2,0,5,2,1,0.25,0,5,3.0,1,4,1.75,1,3,1.125,0,1,1,1,72,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/component/AutoExposeQueuesInCamelTest.java,0,7,88,2,0,1,1,5,1,8,0,0,1,4,23,1,4,5,30,3,4,2,1,24,5,4,28,52,14,0.44,13,42,2,35,0,4,1,70,3,0,5,1,3,2.0,1,6,4.0,2,2,1.25,1,1,0.5,0,1,1,1,89,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/component/BrowseQueuesInUFace.java,0,9,68,2,0,1,1,4,2,12,0,1,2,2,23,1,2,4,26,1,3,2,1,15,4,2,25,38,10,0.61,7,35,2,30,1,2,2,62,2,0,1,1,4,3.5,3,3,2.5,2,2,2.0,2,1,1.0,1,1,1,1,69,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/component/InvokeRequestReplyUsingJmsReplyToHeaderTest.java,0,9,137,1,0,1,1,6,1,14,0,2,1,6,36,3,6,6,41,2,5,1,4,44,6,6,42,77,27,0.47,26,69,1,61,2,6,1,66,2,0,3,2,6,2.0,0,23,5.83333333333333,1,1,1.0,1,0,0.0,0,1,1,1,138,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/converter/InvokeJmsMessageListenerTest.java,0,5,59,1,0,1,0,4,1,5,0,0,1,4,20,3,4,4,17,1,3,1,3,12,4,4,17,31,6,0.65,8,23,1,17,0,4,1,50,2,0,1,2,4,1.5,0,5,2.25,1,1,1.0,1,0,0.0,0,1,1,1,59,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/SetGroupIdProcessor.java,0,5,36,1,0,1,0,1,1,8,0,2,1,1,22,1,1,1,7,0,0,1,1,3,1,1,7,11,2,2.0,3,9,1,7,1,1,1,0,1,0,0,2,1,1.0,1,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,36,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/camel/SetHeaderTest.java,0,10,59,2,0,1,1,2,2,14,0,2,2,1,22,1,1,2,22,0,2,2,1,8,2,1,20,29,5,0.76,8,25,2,21,2,1,2,0,2,0,0,1,3,3.0,3,10,10.0,10,2,2.0,2,1,1.0,1,1,1,1,60,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/ClientTestSupport.java,0,7,173,4,0,1,0,25,2,8,2,0,2,13,22,2,13,25,52,9,4,4,4,61,25,16,54,127,48,0.17,25,102,4,78,0,11,2,81,2,1,17,2,5,2.23076923076923,1,10,4.38461538461539,1,4,1.92307692307692,1,2,0.75,0,1,1,1,2,2,0.601156069364162,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQBytesMessageTest.java,0,18,488,16,0,1,0,76,3,18,1,0,3,23,29,1,23,76,53,2,0,16,21,326,76,23,56,432,256,0.07,27,312,16,236,0,22,3,0,2,0,3,1,2,0.7826086956521741,0,27,6.30434782608696,1,32768,2139.34782608696,1,2,0.96,0,0,0,0,0,0,0.944672131147541,0.0,0,1,0,3,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMapMessageTest.java,0,18,493,14,0,1,1,45,2,20,1,0,2,21,31,1,21,45,72,2,1,14,19,327,45,21,73,409,269,0.08,53,342,14,296,1,20,2,73,2,0,3,1,4,1.23809523809524,0,28,9.38095238095238,1,8192,391.619047619048,1,1,0.565217391304348,0,0,0,0,0,0,0.823529411764706,0.0,0,2,0,1,0,0.0,IL
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQMessageTest.java,0,13,897,10,0,1,1,126,2,13,1,0,2,57,36,2,57,125,166,2,12,10,55,568,125,57,171,775,415,0.05,87,586,10,462,0,56,2,93,2,0,10,2,12,0.6842105263157889,0,40,5.91228070175439,0,512,25.052631578947395,1,1,0.3,0,0,0,0,0,0,0.910813823857302,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQObjectMessageTest.java,0,8,126,4,0,1,0,15,2,8,1,0,2,9,31,1,9,15,23,2,0,4,7,49,15,9,23,80,36,0.39,16,59,4,44,0,8,2,0,2,0,2,1,1,0.222222222222222,0,7,2.88888888888889,1,6,2.0,1,1,0.454545454545455,0,0,0,0,0,0,0.7777777777777779,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/command/ActiveMQTextMessageTest.java,0,10,127,4,0,1,0,16,2,10,1,0,2,8,20,1,8,16,29,0,0,4,8,61,16,8,29,93,41,0.22,15,70,4,55,0,7,2,0,2,0,4,1,1,0.375,0,7,4.0,1,6,2.375,1,1,0.6,0,0,0,0,0,0,0.8661417322834649,0.0,0,3,0,0,1,0.021505376344086,NON
activemq-core/src/test/java/org/apache/activemq/EmbeddedBrokerTestSupport.java,0,5,149,2,0,1,0,15,1,8,0,3,1,11,57,1,11,15,30,11,7,2,0,31,15,11,30,74,26,0.77,19,56,2,40,0,11,1,81,2,25,5,1,25,8.90909090909091,2,12,3.09090909090909,1,2,1.3636363636363602,1,1,0.461538461538462,0,1,1,1,0,2,0.825503355704698,1.0,0,3,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/ExclusiveConsumerTest.java,1,20,355,2,0,1,1,11,1,31,0,2,1,10,44,1,10,11,97,2,0,2,7,175,11,10,95,217,96,0.2,95,191,2,173,8,10,1,90,2,0,2,1,8,1.5,0,12,7.9,1,2,1.1,1,1,0.75,0,1,1,1,1,1,0.9971830985915492,1.0,0,1,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/filter/DestinationMapTempDestinationTest.java,0,16,42,3,0,1,0,3,3,16,0,0,3,1,16,1,1,3,15,0,0,3,1,12,3,1,17,23,7,0.7,3,24,3,20,0,1,3,0,2,0,4,1,0,0.0,0,9,9.0,9,4,4.0,4,1,1.0,1,1,1,1,43,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JmsMultipleBrokersTestSupport.java,0,7,448,3,0,1,2,60,2,8,0,0,2,39,33,3,39,60,144,25,12,3,14,193,60,39,149,343,132,0.1,75,281,3,223,0,39,2,85,4,6,13,2,28,6.82051282051282,0,13,4.692307692307691,1,4,1.51282051282051,1,2,0.581395348837209,0,1,1,1,37,0,0.660714285714286,1.0,0,2,1,1,1,0.0087463556851311,NON
activemq-core/src/test/java/org/apache/activemq/JmsSendReceiveTestSupport.java,0,11,226,7,0,1,1,28,3,16,0,3,3,9,62,1,9,27,55,7,13,7,2,68,27,9,59,133,51,0.47,31,110,7,82,1,9,3,82,3,2,0,2,8,4.2222222222222205,0,14,4.888888888888889,0,16,4.33333333333333,1,3,1.6363636363636398,0,0,0,0,0,0,0.597345132743363,0.0,0,2,0,2,1,0.0075187969924812,NON
activemq-core/src/test/java/org/apache/activemq/JmsTempDestinationTest.java,0,16,296,3,0,1,0,17,2,26,0,7,2,9,84,1,9,17,81,2,3,3,7,124,17,9,84,175,73,0.48,40,157,3,140,2,9,2,33,2,0,1,1,5,3.44444444444444,1,17,11.444444444444402,5,4,2.0,1,2,1.0,0,4,4,2,30,13,0.625,0.75,0,2,2,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/JmsTopicSendReceiveWithTwoConnectionsTest.java,0,8,105,3,0,1,1,8,1,10,0,0,1,6,20,1,6,8,19,6,3,3,0,39,8,6,18,64,33,0.31,22,51,3,43,2,6,1,70,4,3,1,1,14,4.33333333333333,1,25,5.66666666666667,1,2,1.16666666666667,1,1,0.375,0,0,0,0,0,0,0.6190476190476191,0.0,0,3,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async/DataFileAppenderTest.java,1,8,133,3,0,1,0,19,2,8,0,0,2,12,19,4,12,19,39,1,2,3,10,58,19,12,45,99,41,0.19,15,86,3,66,0,12,2,50,2,1,3,2,3,1.4166666666666698,0,9,4.08333333333333,1,3,1.5833333333333302,1,2,0.529411764705882,0,3,3,2,161,28,0.977443609022556,0.666666666666667,0,1,2,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async/NioDataFileAppenderTest.java,0,3,25,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,4,1,0,1,0,1,1,1,3,7,1,2.29,2,4,1,2,0,1,1,0,3,0,1,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,25,0,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/kaha/impl/index/hash/HashTest.java,0,9,153,3,6,1,1,21,2,10,0,0,2,10,27,1,10,21,31,2,3,3,2,64,21,10,40,109,63,0.25,17,103,3,80,0,10,2,50,2,0,5,1,5,3.4,1,12,4.1,1,4,2.3,1,2,1.08333333333333,0,1,1,1,7,1,0.7385620915032679,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/kaha/Loader.java,0,21,116,6,1,1,1,9,3,24,0,1,3,3,25,1,3,9,35,0,5,6,2,53,9,3,40,78,34,0.32,13,74,6,66,1,3,3,38,2,0,5,1,7,5.0,2,18,8.33333333333333,1,17,6.66666666666667,1,2,1.4,0,1,1,1,1,1,0.6206896551724139,1.0,0,2,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/load/LoadClient.java,0,6,233,7,0,1,2,35,2,6,0,0,2,20,21,1,20,35,61,4,14,7,16,80,35,20,61,159,62,0.13,55,123,7,88,0,20,2,85,1,1,2,2,11,3.25,1,15,3.1,1,18,2.35,1,4,0.826086956521739,0,2,2,1,253,20,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/load/LoadController.java,0,5,105,6,0,1,0,16,2,5,0,0,2,10,19,1,10,16,24,2,4,6,8,30,16,10,27,65,25,0.29,21,52,6,35,0,10,2,72,2,0,1,1,5,2.3,1,6,1.9,1,8,1.8,1,4,1.08333333333333,0,2,2,1,261,156,1.0,1.0,0,1,1,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/load/LoadTest.java,0,11,155,5,0,1,1,14,2,13,0,1,2,7,30,1,7,14,41,6,14,5,1,66,14,7,44,108,52,0.28,18,96,5,81,0,7,2,77,2,0,4,1,14,4.85714285714286,2,23,6.0,2,10,2.85714285714286,1,2,0.8888888888888891,0,2,2,1,162,7,1.0,1.0,0,1,1,0,0,0.0,NON
