relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,0,10,212,3,0,1,2,19,1,10,0,0,1,14,23,2,14,19,76,9,10,3,5,99,19,14,81,167,72,0.14,22,153,3,133,0,14,1,79,2,2,4,2,7,3.0714285714285694,0,18,5.571428571428571,1,4,1.42857142857143,1,1,0.411764705882353,0,2,2,2,2,2,0.537735849056604,0.5,0,2,2,2,1,0.0059880239520958,NON
activemq-core/src/test/java/org/apache/activemq/openwire/DataFileGeneratorTestSupport.java,0,6,331,8,0,1,5,47,2,7,0,0,2,30,21,1,30,46,124,25,5,8,5,138,46,30,126,264,95,0.08,46,221,8,173,0,30,2,95,3,52,22,1,52,9.83333333333333,0,12,3.7666666666666697,0,8,1.53333333333333,1,3,0.53125,0,1,1,1,1,2,0.7371601208459209,1.0,0,2,1,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQBytesMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5217391304347829,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQDestinationTestSupport.java,0,5,40,1,0,1,0,1,1,6,0,0,1,1,26,1,1,1,6,1,0,1,0,3,1,1,6,10,2,2.6,4,8,1,6,1,1,1,0,4,3,1,1,4,4.0,4,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.525,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQMapMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5217391304347829,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,6,5,1,1,7,3.5,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5217391304347829,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQStreamMessageTest.java,0,4,44,1,0,1,1,2,1,5,0,0,1,2,24,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.71,6,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5227272727272729,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQTempDestinationTestSupport.java,0,4,36,1,0,1,0,1,1,5,0,0,1,1,24,1,1,1,5,1,0,1,0,2,1,1,5,8,1,3.0,4,6,1,4,1,1,1,0,5,2,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.527777777777778,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQTempQueueTest.java,0,4,44,1,0,1,1,2,1,5,0,0,1,2,24,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.71,6,11,1,8,0,2,1,100,6,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5227272727272729,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ActiveMQTopicTest.java,0,4,44,1,0,1,1,2,1,5,0,0,1,2,24,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.71,6,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5227272727272729,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/BrokerIdTest.java,0,5,48,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.62,6,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5208333333333329,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/BrokerInfoTest.java,0,11,58,2,0,1,1,3,2,12,0,0,2,2,24,1,2,3,9,1,0,2,1,16,3,2,10,27,13,0.89,7,23,2,19,1,2,2,100,5,0,1,1,2,1.5,1,10,6.0,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.482758620689655,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ConnectionInfoTest.java,0,11,59,2,0,1,1,3,2,12,0,0,2,2,24,1,2,3,10,1,0,2,1,16,3,2,11,28,13,0.86,7,24,2,20,1,2,2,100,5,0,2,1,2,1.0,0,10,6.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,0.4915254237288139,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ConsumerControlTest.java,0,6,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.53,6,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ConsumerIdTest.java,0,6,50,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.44,6,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.54,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ConsumerInfoTest.java,0,16,69,2,0,1,1,3,2,17,0,0,2,2,24,1,2,3,10,1,0,2,1,26,3,2,11,38,23,0.63,7,34,2,30,1,2,2,100,5,0,2,1,2,1.0,0,22,12.5,3,2,1.5,1,1,0.75,0,0,0,0,0,0,0.492753623188406,0.0,0,2,0,1,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/DataArrayResponseTest.java,0,8,53,2,0,1,1,3,2,9,0,0,2,2,24,1,2,3,10,1,0,2,1,10,3,2,11,22,7,1.09,7,18,2,14,1,2,2,100,6,0,2,1,2,1.0,0,3,3.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,0.5283018867924529,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/DestinationInfoTest.java,0,10,57,2,0,1,1,3,2,11,0,0,2,2,24,1,2,3,10,1,0,2,1,14,3,2,11,26,11,0.92,7,22,2,18,1,2,2,100,5,0,2,1,2,1.0,0,9,6.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,0.508771929824561,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ExceptionResponseTest.java,0,5,47,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.73,6,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.531914893617021,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/FlushCommandTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5217391304347829,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/JournalQueueAckTest.java,0,5,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.53,6,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530612244897959,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/JournalTopicAckTest.java,0,7,53,1,0,1,1,2,1,8,0,0,1,2,26,1,2,2,9,1,0,1,1,12,2,2,9,21,9,1.24,6,18,1,15,0,2,1,100,4,0,1,1,2,1.0,0,10,6.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.566037735849057,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/KeepAliveInfoTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/LastPartialCommandTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5217391304347829,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/MessageDispatchNotificationTest.java,0,6,50,1,0,1,1,2,1,7,0,0,1,2,26,1,2,2,8,1,0,1,1,10,2,2,8,18,7,1.44,6,15,1,12,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.56,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/MessageIdTest.java,0,6,50,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.44,6,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.54,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/MessageTestSupport.java,0,49,93,2,0,1,0,2,2,54,0,0,2,1,24,1,1,2,18,1,0,2,0,40,2,1,19,60,34,0.4,9,53,2,50,5,1,2,0,5,1,4,1,2,2.0,2,39,39.0,39,2,2.0,2,1,1.0,1,0,0,0,0,0,0.4408602150537629,0.0,0,3,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/PartialCommandTest.java,0,5,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.53,6,14,1,11,0,2,1,100,4,1,1,1,3,1.5,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530612244897959,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ProducerIdTest.java,0,6,50,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.44,6,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.54,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ProducerInfoTest.java,0,9,55,2,0,1,1,3,2,10,0,0,2,2,24,1,2,3,10,1,0,2,1,12,3,2,11,24,9,1.0,7,20,2,16,1,2,2,100,5,0,2,1,2,1.0,0,7,5.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,0.509090909090909,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/RemoveSubscriptionInfoTest.java,0,6,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.53,6,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.551020408163265,0.0,0,2,0,0,1,0.0588235294117647,IL
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ReplayCommandTest.java,0,5,48,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.62,6,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5416666666666671,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/SessionIdTest.java,0,5,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.53,6,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530612244897959,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/SessionInfoTest.java,0,5,47,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.73,6,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.531914893617021,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/ShutdownInfoTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5217391304347829,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/SubscriptionInfoTest.java,0,6,51,1,0,1,1,2,1,7,0,0,1,2,26,1,2,2,9,1,0,1,1,10,2,2,9,19,7,1.37,6,16,1,13,0,2,1,100,4,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.549019607843137,0.0,0,2,0,0,1,0.0526315789473684,IL
activemq-core/src/test/java/org/apache/activemq/openwire/v1/TransactionIdTestSupport.java,0,4,39,1,0,1,0,1,1,5,0,0,1,1,26,1,1,1,6,1,0,1,0,2,1,1,6,9,1,2.89,4,7,1,5,1,1,1,0,4,2,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.512820512820513,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/TransactionInfoTest.java,0,6,49,1,0,1,1,2,1,6,0,0,1,2,26,1,2,2,8,1,0,1,1,9,2,2,8,17,6,1.53,6,14,1,11,0,2,1,100,5,0,1,1,2,1.0,0,6,4.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530612244897959,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v1/WireFormatInfoTest.java,0,7,51,1,0,1,1,2,1,8,0,0,1,2,24,1,2,2,10,1,0,1,1,9,2,2,10,20,5,1.2,7,15,1,12,1,2,1,100,4,0,2,1,3,1.5,0,4,3.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.529411764705882,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQBytesMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQMapMessageTest.java,0,4,45,1,0,1,1,2,1,4,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,5,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,6,5,1,1,7,3.5,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQObjectMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQQueueTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQStreamMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQTempTopicTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,6,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ActiveMQTextMessageTest.java,0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.86,6,11,1,8,0,2,1,100,7,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/BaseCommandTestSupport.java,0,6,39,1,0,1,0,1,1,7,0,0,1,1,24,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.18,4,9,1,7,1,1,1,0,4,23,1,1,24,24.0,24,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/BrokerIdTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ConnectionControlTest.java,0,7,54,1,0,1,1,2,1,7,0,0,1,2,27,1,2,2,8,1,0,1,1,11,2,2,8,19,8,1.42,8,16,1,13,0,2,1,100,5,0,1,1,2,1.0,0,6,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ConnectionErrorTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,5,3.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ConnectionIdTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ConsumerControlTest.java,0,7,55,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,12,2,2,8,20,9,1.35,8,17,1,14,0,2,1,100,5,0,1,1,2,1.0,0,8,5.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.945454545454545,0.0,0,2,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ConsumerIdTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ControlCommandTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,5,0,1,1,2,1.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/DataArrayResponseTest.java,0,8,52,2,0,1,1,3,2,8,0,0,2,2,24,1,2,3,10,1,0,2,1,10,3,2,11,22,7,1.09,6,18,2,14,0,2,2,100,6,0,2,1,2,1.0,0,3,3.0,3,2,1.5,1,1,0.75,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/DataResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/DiscoveryEventTest.java,0,5,52,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,8,2,2,9,17,5,1.59,8,14,1,11,0,2,1,100,4,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/ExceptionResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,3.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/FlushCommandTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/IntegerResponseTest.java,0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.8,8,12,1,9,0,2,1,100,6,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/JournalTraceTest.java,0,5,51,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,9,1,0,1,1,7,2,2,9,16,4,1.69,8,13,1,10,0,2,1,100,4,0,1,1,2,1.0,0,3,2.5,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/JournalTransactionTest.java,0,6,53,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,9,1,0,1,1,9,2,2,9,18,6,1.5,8,15,1,12,0,2,1,100,4,0,1,1,2,1.0,0,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/KeepAliveInfoTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/LastPartialCommandTest.java,0,4,49,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.93,8,11,1,8,0,2,1,100,5,0,1,1,2,1.0,0,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/LocalTransactionIdTest.java,0,5,51,1,0,1,1,2,1,6,0,0,1,2,27,1,2,2,8,1,0,1,1,8,2,2,8,16,5,1.69,8,13,1,10,0,2,1,100,5,0,1,1,2,1.0,0,4,3.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
activemq-core/src/test/java/org/apache/activemq/openwire/v2/MessageAckTest.java,0,8,56,1,0,1,1,2,1,8,0,0,1,2,27,1,2,2,8,1,0,1,1,13,2,2,8,21,10,1.29,8,18,1,15,0,2,1,100,5,0,1,1,2,1.0,0,12,7.5,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0,0,0.0,NON
