relName,CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,bug,bugDensity,type
jdk-1.4/wicket/src/test/java/org/apache/wicket/ajax/form/OnChangeAjaxBehaviorTestPage.java,0,9,63,1,0,1,3,3,1,12,0,1,1,3,22,3,3,3,12,2,0,1,1,15,3,3,16,31,5,0.71,10,21,1,17,2,3,1,100,5,0,3,2,0,0.0,0,6,2.0,0,1,1.0,1,0,0.0,0,2,2,2,63,0,0.984126984126984,0.5,0,1,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/ajax/markup/html/ajaxLink/NormalPage.java,0,3,35,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.56,3,5,1,3,0,1,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,70,0,1.0,0.5,0,1,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/ajax/markup/html/componentMap/SimpleTestPanelTest.java,0,7,57,1,0,1,0,2,1,12,0,4,1,2,29,1,2,2,11,0,0,1,2,8,2,2,11,22,5,1.32,6,16,1,13,1,2,1,0,3,0,10,1,2,1.5,1,10,6.0,2,1,1.0,1,0,0.0,0,4,4,4,124,6,0.56140350877193,0.25,0,4,4,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/AttributeModifierComponentTest.java,1,9,113,1,0,1,1,5,1,12,0,2,1,5,38,1,5,5,26,2,1,1,2,32,5,5,26,60,22,0.63,15,48,1,42,0,5,1,60,2,0,8,1,2,1.6,1,8,3.8,1,1,1.0,1,0,0.0,0,3,3,2,229,3,0.495575221238938,0.666666666666667,0,4,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java,0,7,207,2,0,1,1,13,1,11,0,3,1,12,69,2,12,13,39,1,2,2,11,51,13,12,39,112,29,0.62,26,68,2,53,0,12,1,100,4,0,14,1,3,1.5,0,10,4.41666666666667,1,2,1.08333333333333,1,1,0.2,0,4,4,4,403,6,0.391304347826087,0.25,0,4,4,4,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/ComponentCreateTag_6.java,0,3,37,1,0,1,1,1,1,6,0,3,1,1,24,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.67,4,5,1,3,0,1,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,4,4,4,84,5,0.675675675675676,0.25,0,3,4,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/ComponentCreateTagTest.java,0,6,118,1,0,1,0,7,1,12,0,5,1,7,56,2,7,7,19,0,0,1,7,17,7,7,19,51,14,1.1,11,33,1,25,0,7,1,0,3,0,11,2,3,2.0,1,6,3.85714285714286,2,1,1.0,1,0,0.0,0,5,5,4,217,4,0.8644067796610171,0.4,0,2,4,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/AutolinkTest.java,0,4,70,1,0,1,1,4,1,8,0,4,1,4,37,1,4,4,12,0,0,1,4,5,4,4,12,26,4,1.42,7,16,1,11,0,4,1,100,3,0,5,1,1,1.0,1,2,1.25,1,1,1.0,1,0,0.0,0,3,3,2,143,3,0.6857142857142859,0.666666666666667,0,3,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/BasePage.java,0,3,35,1,0,1,1,1,1,7,0,4,1,1,23,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.56,3,5,1,3,0,1,1,100,5,2,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,70,0,0.5714285714285711,0.5,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/MyPage.java,0,3,34,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,4,0,0,1,1,1,1,1,4,8,0,2.88,3,4,1,2,0,1,1,100,6,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,68,0,0.588235294117647,0.5,0,2,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/PageA.java,0,3,33,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,4,0,0,1,1,1,1,1,4,8,0,2.88,2,4,1,2,0,1,1,100,6,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,66,0,0.575757575757576,0.5,0,2,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/autolink/sub/BasePage.java,0,3,35,1,0,1,1,1,1,7,0,4,1,1,23,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.56,3,5,1,3,0,1,1,100,5,1,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,70,0,0.5714285714285711,0.5,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic/SimplePage_13.java,0,8,57,1,0,1,2,2,1,10,0,1,1,2,26,2,2,2,13,0,0,1,2,7,2,2,14,25,3,1.04,6,17,1,14,1,2,1,100,5,0,3,2,0,0.0,0,6,3.0,0,1,1.0,1,0,0.0,0,4,4,1,60,3,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic/SimplePage_14.java,0,7,46,1,0,1,1,1,1,12,0,5,1,1,26,1,1,1,9,0,0,1,1,5,1,1,9,16,3,1.62,4,12,1,10,0,1,1,100,5,0,4,1,0,0.0,0,7,7.0,7,1,1.0,1,0,0.0,0,1,1,1,46,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic/SimplePage_15.java,0,4,39,1,0,1,1,1,1,7,0,3,1,1,24,1,1,1,6,0,0,1,1,2,1,1,6,11,1,2.18,4,7,1,5,0,1,1,100,5,0,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,39,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic/SimplePage_7.java,0,5,39,1,0,1,1,1,1,8,0,3,1,1,24,1,1,1,5,0,0,1,1,3,1,1,5,11,2,2.18,4,7,1,5,0,1,1,100,5,0,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,4,4,4,78,1,0.743589743589744,0.25,0,3,4,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic/SimplePage.java,0,17,61,1,0,1,1,1,1,25,0,3,1,1,24,1,1,1,14,0,0,1,1,15,1,1,14,28,10,0.86,9,24,1,22,5,1,1,100,5,1,8,1,2,2.0,2,10,10.0,10,1,1.0,1,0,0.0,0,3,3,3,123,1,0.704918032786885,0.333333333333333,0,3,3,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/basic/SimplePageTest.java,0,15,420,3,0,1,1,24,1,20,0,3,1,18,86,1,18,23,54,0,0,4,18,200,23,18,54,286,172,0.3,48,226,3,202,1,18,1,100,3,0,26,1,2,1.16666666666667,0,11,3.3333333333333304,1,3,1.27777777777778,1,2,0.45,0,13,13,5,834,19,0.7976190476190479,0.461538461538462,0,3,5,3,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTest.java,0,6,185,2,0,1,0,12,1,12,0,5,1,11,78,1,11,12,27,0,0,2,11,36,12,11,27,84,26,0.93,23,53,2,40,0,11,1,0,3,0,21,1,3,1.27272727272727,1,11,2.81818181818182,1,2,1.09090909090909,1,1,0.230769230769231,0,7,7,4,337,3,0.778378378378378,0.4285714285714289,0,3,4,3,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_7.java,0,5,41,1,0,1,1,1,1,10,0,5,1,1,26,1,1,1,5,0,0,1,1,3,1,1,5,11,2,2.36,4,7,1,5,0,1,1,100,5,0,2,1,0,0.0,0,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,41,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_8.java,0,9,46,1,0,1,1,1,1,16,0,5,1,1,24,1,1,1,9,0,0,1,1,7,1,1,9,16,3,1.5,6,12,1,10,2,1,1,100,5,0,3,1,0,0.0,0,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,46,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_9.java,0,7,43,1,0,1,1,1,1,13,0,5,1,1,24,1,1,1,8,0,0,1,1,5,1,1,8,14,2,1.71,5,10,1,8,1,1,1,100,5,0,3,1,0,0.0,0,4,4.0,4,1,1.0,1,0,0.0,0,1,1,1,43,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/debug/WicketComponentTreeTest.java,0,4,50,1,0,1,0,2,1,11,0,6,1,2,33,1,2,2,5,0,0,1,2,3,2,2,5,13,3,2.54,4,8,1,5,0,2,1,0,3,0,5,1,2,1.5,1,4,3.0,2,1,1.0,1,0,0.0,0,4,4,3,102,2,0.588235294117647,0.5,0,3,3,3,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/CheckGroupTest.java,0,12,246,3,0,1,2,16,1,19,0,3,1,9,71,3,9,12,41,0,2,6,9,73,12,9,42,131,40,0.54,44,82,3,68,2,9,2,100,3,0,21,2,2,1.22222222222222,0,26,4.2222222222222205,1,3,1.33333333333333,1,2,0.538461538461538,0,4,4,3,482,4,0.7926829268292679,0.5,0,4,3,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/FormTest.java,1,5,85,1,0,1,0,8,1,7,0,1,1,8,33,3,8,8,11,1,1,1,6,12,8,8,13,43,8,0.77,9,21,1,12,0,8,1,66,3,0,5,2,4,1.125,0,2,1.25,0,1,1.0,1,0,0.0,0,4,4,3,174,4,0.941176470588235,0.5,0,1,3,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login/InterceptTest.java,0,6,240,2,0,1,2,19,1,9,0,2,1,17,75,4,17,18,44,8,2,3,9,52,18,17,44,135,39,0.56,30,83,2,61,0,17,1,100,3,0,11,2,3,1.3529411764705903,0,15,3.11764705882353,0,2,1.05882352941176,1,1,0.1739130434782609,0,8,8,5,496,17,0.666666666666667,0.25,0,4,5,3,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login/MockHomePage.java,0,5,56,1,0,1,2,2,1,9,0,3,1,2,26,1,2,2,13,0,0,1,2,7,2,2,13,24,5,1.08,6,18,1,15,0,2,1,100,5,0,5,1,1,0.5,0,4,3.5,3,1,1.0,1,0,0.0,0,3,3,2,115,3,0.589285714285714,0.666666666666667,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/login/MockLoginPage.java,0,7,95,2,0,1,3,6,1,10,0,3,1,5,35,2,5,6,20,1,2,2,4,16,6,5,22,49,11,0.71,11,33,2,26,0,5,1,100,5,0,7,2,3,1.6,0,8,4.2,1,2,1.2,1,1,0.375,0,3,3,2,193,3,0.715789473684211,0.666666666666667,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/persistence/CookieValuePersisterTest.java,3,10,175,1,0,1,0,6,1,18,0,5,1,6,72,1,6,6,27,2,1,1,1,47,6,6,27,83,40,0.87,20,67,1,60,1,6,1,50,2,0,15,1,3,2.0,1,19,6.0,1,1,1.0,1,0,0.0,0,4,4,4,355,5,0.76,0.25,0,3,4,3,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/form/RadioGroupTest.java,0,10,232,3,0,1,2,13,1,16,0,4,1,10,75,3,10,13,36,0,2,3,10,61,13,10,37,119,37,0.63,38,74,3,59,2,10,1,100,3,0,19,2,2,1.2,0,23,3.6,1,3,1.3,1,2,0.5,0,4,4,3,457,8,0.7241379310344829,0.5,0,4,3,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/inheritance/InheritanceHeadTest.java,0,7,110,2,0,1,0,9,1,10,0,3,1,8,44,2,8,9,16,2,0,2,6,16,9,8,20,55,10,0.8,11,30,2,20,0,8,1,0,3,0,7,2,1,0.875,0,3,1.75,0,2,1.125,1,1,0.272727272727273,0,7,7,4,227,4,0.6,0.4285714285714289,0,4,4,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing/TestPage.java,0,4,36,1,0,1,1,1,1,7,0,3,1,1,23,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.3,3,6,1,4,0,1,1,100,5,0,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,72,0,0.583333333333333,0.5,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing2/HeaderTest.java,0,4,53,1,0,1,0,3,1,8,0,4,1,3,32,1,3,3,6,0,0,1,3,3,3,3,6,17,3,1.88,4,9,1,5,0,3,1,0,3,0,3,1,1,1.0,1,2,1.33333333333333,1,1,1.0,1,0,0.0,0,2,2,2,106,0,0.716981132075472,0.5,0,2,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/testing3/HeaderTest.java,0,5,47,1,0,1,0,2,1,9,0,4,1,2,28,1,2,2,6,0,0,1,2,4,2,2,6,15,3,1.87,4,9,1,6,0,2,1,0,3,0,4,1,2,1.5,1,4,3.0,2,1,1.0,1,0,0.0,0,2,2,2,94,0,0.6595744680851059,0.5,0,2,2,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers/MeldingPage.java,0,3,33,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,4,0,0,1,1,1,1,1,4,8,0,2.88,2,4,1,2,0,1,1,100,8,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,66,0,0.484848484848485,0.5,0,2,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers2/AbstractBasePage.java,0,3,35,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.56,3,5,1,3,0,1,1,100,5,1,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,70,0,0.5714285714285711,0.5,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers2/AbstractMeldingPage.java,0,4,36,1,0,1,1,1,1,7,0,3,1,1,23,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.3,3,6,1,4,0,1,1,100,7,1,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,72,0,0.583333333333333,0.5,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers2/AbstractSecurePage.java,0,4,36,1,0,1,1,1,1,7,0,3,1,1,23,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.3,3,6,1,4,0,1,1,100,6,1,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,72,0,0.5,0.5,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/header/threelayers2/InheritanceHeadTest.java,0,4,47,1,0,1,0,2,1,8,0,4,1,2,31,1,2,2,5,0,0,1,2,2,2,2,5,13,2,2.38,3,7,1,4,0,2,1,0,3,0,2,1,1,1.0,1,2,1.5,1,1,1.0,1,0,0.0,0,3,3,2,95,1,0.6595744680851059,0.666666666666667,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/image/Home.java,0,10,103,1,0,1,7,7,1,13,0,1,1,7,30,7,7,7,8,0,0,1,7,32,7,7,20,61,13,0.49,12,33,1,25,1,7,1,100,5,0,2,2,1,0.285714285714286,0,3,2.14285714285714,2,1,1.0,1,0,0.0,0,1,1,1,103,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/image/ImageTest.java,0,13,67,1,0,1,0,2,1,20,0,4,1,2,27,1,2,2,5,0,0,1,2,20,2,2,5,31,20,0.87,9,25,1,22,3,2,1,0,3,0,4,1,2,1.5,1,3,2.5,2,1,1.0,1,0,0.0,0,1,1,1,67,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/image/PubApplication.java,0,3,43,1,0,1,0,2,1,6,0,3,1,2,27,1,2,2,5,0,0,1,2,1,2,2,5,12,1,2.25,4,6,1,3,0,2,1,0,3,0,2,1,1,0.5,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,43,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/BookmarkableContinueToPage.java,0,4,35,1,0,1,1,1,1,7,0,3,1,1,22,1,1,1,5,0,0,1,1,2,1,1,5,9,1,2.44,4,6,1,4,0,1,1,100,5,0,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,36,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/BookmarkablePageLinkTest.java,0,11,112,1,0,1,0,4,1,19,0,3,1,4,33,1,4,4,19,0,0,1,4,34,4,4,19,54,25,0.61,25,44,1,39,4,4,1,0,3,0,12,1,2,1.75,1,12,8.5,2,1,1.0,1,0,0.0,0,2,2,1,112,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/BookmarkableSetSecurityPage.java,0,4,37,1,0,1,1,1,1,7,0,3,1,1,22,1,1,1,6,0,0,1,1,2,1,1,6,11,1,2.0,4,7,1,5,0,1,1,100,5,0,2,1,1,1.0,1,3,3.0,3,1,1.0,1,0,0.0,0,1,1,1,37,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/BookmarkableThrowsInterceptPage.java,0,5,62,2,0,1,3,3,2,7,0,1,2,2,29,2,2,3,12,0,0,2,2,6,3,2,12,25,3,1.16,8,15,2,10,0,2,2,100,5,0,4,1,2,1.5,1,3,2.5,2,2,1.5,1,1,0.6,0,1,1,1,62,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/DownloadLinkTest.java,0,7,80,1,0,1,2,4,1,10,0,3,1,4,35,1,4,4,12,0,0,1,4,18,4,4,12,38,15,0.92,7,27,1,22,0,4,1,75,3,0,6,1,5,3.25,1,9,6.75,2,1,1.0,1,0,0.0,0,4,4,3,170,10,0.575,0.5,0,4,3,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/IndexedParamUrlCodingTest.java,0,29,113,3,0,1,0,4,2,38,0,4,2,2,27,1,2,4,23,0,0,3,2,45,4,2,21,71,26,0.38,15,47,3,42,5,2,2,0,3,0,15,1,2,1.5,1,23,12.5,2,4,2.5,1,1,0.75,0,6,6,5,233,7,0.761061946902655,0.333333333333333,0,3,5,0,1,0.0140845070422535,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/Page1.java,0,3,38,1,0,1,1,1,1,7,0,4,1,1,25,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.78,4,5,1,3,0,1,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,76,0,0.578947368421053,0.5,0,4,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/subdir/Page1.java,0,3,38,1,0,1,1,1,1,7,0,4,1,1,25,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.78,4,5,1,3,0,1,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,76,0,0.631578947368421,0.5,0,4,2,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/link/XmlPage.java,0,3,47,1,0,1,1,2,1,7,0,4,1,2,29,1,2,2,6,0,0,1,2,2,2,2,6,13,1,2.23,5,7,1,4,0,2,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,94,0,0.6808510638297869,0.5,0,3,2,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/list/PagedTableNavigatorTest.java,0,40,204,1,0,1,0,3,1,56,0,4,1,3,31,1,3,3,15,0,0,1,3,111,3,3,15,129,106,0.24,44,121,1,117,12,3,1,0,2,0,9,1,1,0.666666666666667,0,18,6.66666666666667,1,1,1.0,1,0,0.0,0,4,4,4,409,2,0.6372549019607839,0.25,0,2,4,5,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/HtmlProblemFinderTest.java,0,8,60,2,0,1,0,3,2,13,0,4,2,2,28,1,2,3,8,0,0,2,2,7,3,2,8,24,5,1.17,8,13,2,9,0,2,2,0,3,0,3,1,2,1.5,1,5,3.5,2,2,1.5,1,1,0.75,0,5,5,5,137,12,0.45,0.2,0,4,5,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceTest.java,0,5,158,1,0,1,1,13,1,8,0,3,1,13,61,1,13,13,24,0,0,1,13,27,13,13,24,75,23,0.81,22,47,1,33,0,13,1,100,3,0,21,1,2,1.15384615384615,1,14,2.3076923076923097,1,1,1.0,1,0,0.0,0,3,3,2,319,3,0.765822784810127,0.666666666666667,0,3,2,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupParserTest.java,1,24,420,3,0,1,1,12,1,36,0,6,1,10,90,1,10,12,71,0,0,3,9,199,12,10,59,261,141,0.34,70,200,3,187,5,10,1,60,3,0,16,1,6,1.5,0,15,7.6,2,4,1.3,1,1,0.25,0,8,8,4,907,90,0.8119047619047621,0.375,0,3,4,3,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/outputTransformer/Page_1.java,0,17,104,1,0,1,3,3,1,23,0,2,1,3,27,3,3,3,28,0,0,1,3,33,3,3,29,60,18,0.45,17,47,1,43,4,3,1,100,5,0,9,2,1,0.333333333333333,0,12,5.33333333333333,1,1,1.0,1,0,0.0,0,4,4,3,212,4,0.7403846153846151,0.5,0,3,3,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/outputTransformer/Page_2.java,0,14,93,1,0,1,3,3,1,20,0,2,1,3,27,3,3,3,24,0,0,1,3,25,3,3,26,52,14,0.52,14,40,1,36,3,3,1,100,5,0,9,2,1,0.333333333333333,0,11,5.0,1,1,1.0,1,0,0.0,0,3,3,3,219,32,0.43010752688172,0.333333333333333,0,4,3,1,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter/HeaderSectionBorder.java,0,4,38,1,0,1,1,1,1,8,0,4,1,1,25,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.5,3,6,1,4,0,1,1,100,6,0,0,1,3,3.0,3,2,2.0,2,1,1.0,1,0,0.0,0,2,2,2,76,0,0.736842105263158,0.5,0,3,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/filter/HeaderSectionTest.java,0,4,222,2,0,1,1,22,1,7,0,3,1,21,88,1,21,22,34,0,0,2,21,33,22,21,34,110,27,0.8,24,61,2,38,0,21,1,100,3,0,27,1,2,1.04761904761905,1,7,1.38095238095238,1,2,1.04761904761905,1,1,0.130434782608696,0,3,3,2,447,3,0.927927927927928,0.666666666666667,0,1,2,2,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/Page_1.java,0,3,38,1,0,1,1,1,1,7,0,4,1,1,25,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.78,4,5,1,3,0,1,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,76,0,0.7105263157894741,0.5,0,4,2,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/Page_2.java,0,3,38,1,0,1,1,1,1,7,0,4,1,1,25,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.78,4,5,1,3,0,1,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,3,3,3,80,4,0.7105263157894741,0.333333333333333,0,3,3,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/parser/RelativePathPrefixHandlerTest.java,0,4,63,1,0,1,0,4,1,7,0,3,1,4,36,1,4,4,7,1,0,1,3,4,4,4,7,21,4,1.71,6,11,1,6,0,4,1,0,3,0,3,1,1,0.75,0,2,1.25,1,1,1.0,1,0,0.0,0,2,2,1,83,20,0.396825396825397,1.0,0,4,1,1,1,0.0476190476190476,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/MarkupFragmentFinderTest.java,0,18,54,1,0,1,0,1,1,23,0,3,1,1,22,1,1,1,12,0,0,1,1,15,1,1,12,27,11,0.81,5,23,1,21,2,1,1,0,2,0,8,1,0,0.0,0,7,7.0,7,1,1.0,1,0,0.0,0,1,1,1,54,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/MetaDataTest.java,0,13,99,1,0,1,8,3,1,17,0,3,1,3,30,5,3,3,15,0,0,1,3,39,3,3,15,61,30,0.49,8,45,1,41,0,3,1,66,2,0,2,2,5,2.0,0,5,2.3333333333333304,1,1,1.0,1,0,0.0,0,1,1,1,99,0,1.0,1.0,0,1,1,0,0,0.0,NON
jdk-1.4/wicket/src/test/java/org/apache/wicket/model/ModelDetachTest.java,0,7,90,1,0,1,2,6,1,9,0,2,1,6,32,3,6,6,20,1,1,1,5,22,6,6,21,49,10,0.65,9,31,1,23,0,6,1,100,2,0,6,2,1,0.666666666666667,0,3,2.1666666666666696,1,1,1.0,1,0,0.0,0,1,1,1,90,0,1.0,1.0,0,1,1,0,0,0.0,NON
